seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5082.0,5457.0,3894.0,-310.0,-313.0,-2991.0,508.0,0,0,0,NONE,0,2019-06-14T16:18:07.515893
-5091.0,5406.0,3908.0,-346.0,-272.0,-2892.0,525.0,0,0,0,NONE,0,2019-06-14T16:18:08.073716
-5045.0,5395.0,3934.0,-389.0,-281.0,-2908.0,511.0,0,0,0,NONE,0,2019-06-14T16:18:08.653039
-5095.0,5405.0,3912.0,-352.0,-194.0,-2917.0,533.0,0,0,0,NONE,0,2019-06-14T16:18:09.210762
-5057.0,5339.0,3902.0,-381.0,-237.0,-2990.0,560.0,0,0,0,NONE,0,2019-06-14T16:18:09.790045
-5094.0,5376.0,3865.0,-409.0,-210.0,-2994.0,489.0,0,0,0,NONE,0,2019-06-14T16:18:10.347839
-5046.0,5382.0,3865.0,-269.0,-245.0,-2952.0,530.0,0,0,0,NONE,0,2019-06-14T16:18:10.926315
-5053.0,5390.0,3901.0,-342.0,-237.0,-2897.0,578.0,0,0,0,NONE,0,2019-06-14T16:18:11.482097
-5085.0,5337.0,3903.0,-371.0,-234.0,-2952.0,488.0,0,0,0,NONE,0,2019-06-14T16:18:12.062940
-5047.0,5400.0,3875.0,-398.0,-239.0,-2976.0,535.0,0,0,0,NONE,0,2019-06-14T16:18:12.617415
-5030.0,5406.0,3932.0,-327.0,-261.0,-2914.0,509.0,0,0,0,NONE,0,2019-06-14T16:18:13.201337
-5050.0,5415.0,3901.0,-336.0,-262.0,-2961.0,515.0,0,0,0,NONE,0,2019-06-14T16:18:13.754230
-5062.0,5362.0,3856.0,-433.0,-196.0,-2886.0,524.0,0,0,0,NONE,0,2019-06-14T16:18:14.336898
-5052.0,5331.0,3890.0,-309.0,-212.0,-2924.0,546.0,0,0,0,NONE,0,2019-06-14T16:18:14.889544
-5022.0,5378.0,3937.0,-409.0,-205.0,-2924.0,532.0,0,0,0,NONE,0,2019-06-14T16:18:15.475067
-5015.0,5335.0,3899.0,-400.0,-183.0,-2924.0,556.0,0,0,0,NONE,0,2019-06-14T16:18:16.026599
-4998.0,5347.0,3911.0,-407.0,-174.0,-2941.0,460.0,0,0,0,NONE,0,2019-06-14T16:18:16.610679
-5063.0,5383.0,3891.0,-404.0,-124.0,-2985.0,530.0,0,0,0,NONE,0,2019-06-14T16:18:17.161264
-5054.0,5419.0,3900.0,-397.0,-132.0,-2991.0,537.0,0,0,0,NONE,0,2019-06-14T16:18:17.747531
-5039.0,5410.0,3906.0,-394.0,-173.0,-2958.0,482.0,0,0,0,NONE,0,2019-06-14T16:18:18.297393
