seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1747.0,5696.0,6138.0,-2136.0,429.0,-2535.0,-2736.0,0,0,0,NONE,0,2019-06-14T15:59:18.265744
-1664.0,5713.0,6128.0,-2177.0,420.0,-2605.0,-2715.0,0,0,0,NONE,0,2019-06-14T15:59:18.833501
-1689.0,5724.0,6144.0,-2151.0,432.0,-2555.0,-2704.0,0,0,0,NONE,0,2019-06-14T15:59:19.403118
-1681.0,5726.0,6159.0,-2108.0,421.0,-2593.0,-2771.0,0,0,0,NONE,0,2019-06-14T15:59:19.969105
-1715.0,5719.0,6149.0,-2180.0,465.0,-2612.0,-2676.0,0,0,0,NONE,0,2019-06-14T15:59:20.539845
-1680.0,5718.0,6171.0,-2186.0,404.0,-2658.0,-2727.0,0,0,0,NONE,0,2019-06-14T15:59:21.105201
-1716.0,5668.0,6163.0,-2182.0,379.0,-2598.0,-2725.0,0,0,0,NONE,0,2019-06-14T15:59:21.677145
-1724.0,5705.0,6066.0,-2172.0,373.0,-2573.0,-2728.0,0,0,0,NONE,0,2019-06-14T15:59:22.242688
-1702.0,5700.0,6167.0,-2196.0,404.0,-2563.0,-2761.0,0,0,0,NONE,0,2019-06-14T15:59:22.814253
-1695.0,5714.0,6138.0,-2178.0,410.0,-2616.0,-2747.0,0,0,0,NONE,0,2019-06-14T15:59:23.378297
-1693.0,5672.0,6111.0,-2186.0,486.0,-2559.0,-2759.0,0,0,0,NONE,0,2019-06-14T15:59:23.951177
-1699.0,5700.0,6154.0,-2207.0,416.0,-2527.0,-2733.0,0,0,0,NONE,0,2019-06-14T15:59:24.514472
-1660.0,5678.0,6156.0,-2218.0,381.0,-2578.0,-2801.0,0,0,0,NONE,0,2019-06-14T15:59:25.087772
-1627.0,5682.0,6166.0,-2225.0,410.0,-2551.0,-2758.0,0,0,0,NONE,0,2019-06-14T15:59:25.649602
-1697.0,5701.0,6161.0,-2208.0,413.0,-2498.0,-2770.0,0,0,0,NONE,0,2019-06-14T15:59:26.225543
-1705.0,5652.0,6161.0,-2260.0,380.0,-2547.0,-2794.0,0,0,0,NONE,0,2019-06-14T15:59:26.785703
-1628.0,5693.0,6097.0,-2207.0,414.0,-2547.0,-2828.0,0,0,0,NONE,0,2019-06-14T15:59:27.361463
-1711.0,5716.0,6146.0,-2174.0,318.0,-2518.0,-2813.0,0,0,0,NONE,0,2019-06-14T15:59:27.921718
-1713.0,5716.0,6186.0,-2213.0,394.0,-2542.0,-2844.0,0,0,0,NONE,0,2019-06-14T15:59:28.498588
-1652.0,5644.0,6108.0,-2253.0,395.0,-2561.0,-2875.0,0,0,0,NONE,0,2019-06-14T15:59:29.056876
