seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1717.0,5124.0,6173.0,-2273.0,1115.0,-1432.0,-3110.0,0,0,0,NONE,0,2019-06-14T15:56:27.870375
-1742.0,5133.0,6240.0,-2313.0,1161.0,-1456.0,-3116.0,0,0,0,NONE,0,2019-06-14T15:56:28.447840
-1765.0,5194.0,6171.0,-2248.0,1079.0,-1422.0,-3121.0,0,0,0,NONE,0,2019-06-14T15:56:29.007313
-1699.0,5161.0,6284.0,-2283.0,1121.0,-1504.0,-3064.0,0,0,0,NONE,0,2019-06-14T15:56:29.585671
-1791.0,5169.0,6206.0,-2262.0,1162.0,-1482.0,-3013.0,0,0,0,NONE,0,2019-06-14T15:56:30.143143
-1770.0,5136.0,6222.0,-2298.0,1218.0,-1520.0,-3096.0,0,0,0,NONE,0,2019-06-14T15:56:30.721740
-1716.0,5174.0,6190.0,-2285.0,1147.0,-1507.0,-3021.0,0,0,0,NONE,0,2019-06-14T15:56:31.279214
-1733.0,5150.0,6193.0,-2316.0,1097.0,-1438.0,-3053.0,0,0,0,NONE,0,2019-06-14T15:56:31.859455
-1759.0,5180.0,6215.0,-2246.0,1121.0,-1462.0,-3056.0,0,0,0,NONE,0,2019-06-14T15:56:32.415583
-1815.0,5173.0,6161.0,-2243.0,1094.0,-1501.0,-3033.0,0,0,0,NONE,0,2019-06-14T15:56:32.996010
-1712.0,5198.0,6217.0,-2246.0,1155.0,-1422.0,-2961.0,0,0,0,NONE,0,2019-06-14T15:56:33.551913
-1757.0,5181.0,6193.0,-2275.0,1108.0,-1451.0,-2977.0,0,0,0,NONE,0,2019-06-14T15:56:34.132901
-1750.0,5226.0,6190.0,-2228.0,1163.0,-1481.0,-2976.0,0,0,0,NONE,0,2019-06-14T15:56:34.687915
-1697.0,5235.0,6172.0,-2190.0,1082.0,-1431.0,-2956.0,0,0,0,NONE,0,2019-06-14T15:56:35.270517
-1754.0,5240.0,6169.0,-2264.0,1096.0,-1416.0,-3001.0,0,0,0,NONE,0,2019-06-14T15:56:35.822803
-1814.0,5179.0,6249.0,-2259.0,1083.0,-1456.0,-2916.0,0,0,0,NONE,0,2019-06-14T15:56:36.406961
-1790.0,5241.0,6235.0,-2236.0,1065.0,-1459.0,-2996.0,0,0,0,NONE,0,2019-06-14T15:56:36.958894
-1744.0,5179.0,6194.0,-2273.0,1102.0,-1461.0,-2952.0,0,0,0,NONE,0,2019-06-14T15:56:37.543764
-1769.0,5239.0,6158.0,-2216.0,1100.0,-1426.0,-2938.0,0,0,0,NONE,0,2019-06-14T15:56:38.095151
-1675.0,5197.0,6205.0,-2249.0,1087.0,-1397.0,-2889.0,0,0,0,NONE,0,2019-06-14T15:56:38.680822
