seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6392.0,-440.0,983.0,-4824.0,9787.0,15591.0,-12595.0,0,0,0,NONE,0,2019-06-14T15:23:17.932642
-6331.0,-350.0,1020.0,-4797.0,9813.0,15571.0,-12587.0,0,0,0,NONE,0,2019-06-14T15:23:18.502732
-6380.0,-388.0,1030.0,-4812.0,9809.0,15630.0,-12617.0,0,0,0,NONE,0,2019-06-14T15:23:19.069487
-6355.0,-409.0,922.0,-4796.0,9837.0,15550.0,-12605.0,0,0,0,NONE,0,2019-06-14T15:23:19.639981
-6314.0,-383.0,1017.0,-4833.0,9779.0,15595.0,-12598.0,0,0,0,NONE,0,2019-06-14T15:23:20.204620
-6363.0,-404.0,1062.0,-4822.0,9799.0,15553.0,-12600.0,0,0,0,NONE,0,2019-06-14T15:23:20.776004
-6344.0,-436.0,980.0,-4803.0,9798.0,15540.0,-12646.0,0,0,0,NONE,0,2019-06-14T15:23:21.341943
-6314.0,-414.0,1080.0,-4847.0,9754.0,15556.0,-12621.0,0,0,0,NONE,0,2019-06-14T15:23:21.912629
-6305.0,-405.0,1008.0,-4805.0,9743.0,15603.0,-12684.0,0,0,0,NONE,0,2019-06-14T15:23:22.476182
-6356.0,-368.0,1016.0,-4796.0,9813.0,15564.0,-12635.0,0,0,0,NONE,0,2019-06-14T15:23:23.049419
-6346.0,-389.0,987.0,-4801.0,9752.0,15525.0,-12679.0,0,0,0,NONE,0,2019-06-14T15:23:23.612374
-6337.0,-428.0,1010.0,-4860.0,9811.0,15563.0,-12676.0,0,0,0,NONE,0,2019-06-14T15:23:24.186617
-6328.0,-371.0,1005.0,-4857.0,9909.0,15578.0,-12640.0,0,0,0,NONE,0,2019-06-14T15:23:24.748715
-6317.0,-428.0,982.0,-4908.0,9803.0,15561.0,-12805.0,0,0,0,NONE,0,2019-06-14T15:23:25.322963
-6298.0,-400.0,1038.0,-4871.0,9771.0,15572.0,-12724.0,0,0,0,NONE,0,2019-06-14T15:23:25.884743
-6296.0,-450.0,1023.0,-4862.0,9758.0,15527.0,-12694.0,0,0,0,NONE,0,2019-06-14T15:23:26.459892
-6281.0,-415.0,1033.0,-4847.0,9765.0,15549.0,-12702.0,0,0,0,NONE,0,2019-06-14T15:23:27.020770
-6303.0,-410.0,1001.0,-4865.0,9750.0,15497.0,-12716.0,0,0,0,NONE,0,2019-06-14T15:23:27.596601
-6251.0,-399.0,1002.0,-4854.0,9794.0,15574.0,-12726.0,0,0,0,NONE,0,2019-06-14T15:23:28.157494
-6251.0,-434.0,1019.0,-4901.0,9744.0,15519.0,-12749.0,0,0,0,NONE,0,2019-06-14T15:23:28.733014
