seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1748.0,5241.0,6197.0,-2209.0,995.0,-1468.0,-2956.0,0,0,0,NONE,0,2019-06-14T15:56:50.591149
-1784.0,5241.0,6148.0,-2305.0,966.0,-1415.0,-2885.0,0,0,0,NONE,0,2019-06-14T15:56:51.187372
-1737.0,5228.0,6206.0,-2236.0,925.0,-1454.0,-2946.0,0,0,0,NONE,0,2019-06-14T15:56:51.726910
-1696.0,5221.0,6160.0,-2213.0,925.0,-1443.0,-2969.0,0,0,0,NONE,0,2019-06-14T15:56:52.324133
-1753.0,5228.0,6216.0,-2228.0,982.0,-1467.0,-2893.0,0,0,0,NONE,0,2019-06-14T15:56:52.863545
-1761.0,5225.0,6181.0,-2266.0,969.0,-1416.0,-2921.0,0,0,0,NONE,0,2019-06-14T15:56:53.460775
-1765.0,5275.0,6175.0,-2185.0,907.0,-1380.0,-2902.0,0,0,0,NONE,0,2019-06-14T15:56:53.999340
-1751.0,5223.0,6147.0,-2225.0,896.0,-1466.0,-2902.0,0,0,0,NONE,0,2019-06-14T15:56:54.597883
-1770.0,5229.0,6207.0,-2254.0,855.0,-1439.0,-2939.0,0,0,0,NONE,0,2019-06-14T15:56:55.135375
-1800.0,5266.0,6190.0,-2221.0,958.0,-1427.0,-2914.0,0,0,0,NONE,0,2019-06-14T15:56:55.735738
-1807.0,5274.0,6187.0,-2249.0,884.0,-1485.0,-2942.0,0,0,0,NONE,0,2019-06-14T15:56:56.271194
-1770.0,5251.0,6148.0,-2229.0,914.0,-1435.0,-2921.0,0,0,0,NONE,0,2019-06-14T15:56:56.871973
-1786.0,5273.0,6229.0,-2219.0,909.0,-1517.0,-2926.0,0,0,0,NONE,0,2019-06-14T15:56:57.407701
-1721.0,5276.0,6197.0,-2140.0,929.0,-1485.0,-2838.0,0,0,0,NONE,0,2019-06-14T15:56:58.008935
-1750.0,5248.0,6225.0,-2173.0,941.0,-1419.0,-2909.0,0,0,0,NONE,0,2019-06-14T15:56:58.543285
-1770.0,5234.0,6206.0,-2226.0,929.0,-1457.0,-2873.0,0,0,0,NONE,0,2019-06-14T15:56:59.145946
-1692.0,5195.0,6217.0,-2184.0,941.0,-1519.0,-2897.0,0,0,0,NONE,0,2019-06-14T15:56:59.678840
-1764.0,5226.0,6211.0,-2201.0,939.0,-1455.0,-2889.0,0,0,0,NONE,0,2019-06-14T15:57:00.283657
-1714.0,5264.0,6149.0,-2192.0,868.0,-1472.0,-2907.0,0,0,0,NONE,0,2019-06-14T15:57:00.814579
-1695.0,5203.0,6215.0,-2186.0,935.0,-1455.0,-2810.0,0,0,0,NONE,0,2019-06-14T15:57:01.382699
