seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4154.0,-2087.0,1242.0,3918.0,3182.0,-730.0,5208.0,0,0,0,NONE,0,2019-06-14T12:54:29.712885
-4170.0,-2078.0,1295.0,3914.0,3122.0,-673.0,5237.0,0,0,0,NONE,0,2019-06-14T12:54:30.320924
-4199.0,-2142.0,1343.0,3898.0,3123.0,-644.0,5148.0,0,0,0,NONE,0,2019-06-14T12:54:30.847889
-4230.0,-2157.0,1323.0,3872.0,3193.0,-672.0,5185.0,0,0,0,NONE,0,2019-06-14T12:54:31.457160
-4202.0,-2191.0,1353.0,3903.0,3259.0,-599.0,5173.0,0,0,0,NONE,0,2019-06-14T12:54:31.982926
-4219.0,-2156.0,1320.0,3880.0,3218.0,-561.0,5111.0,0,0,0,NONE,0,2019-06-14T12:54:32.593595
-4181.0,-2183.0,1310.0,3875.0,3248.0,-597.0,5054.0,0,0,0,NONE,0,2019-06-14T12:54:33.118174
-4204.0,-2224.0,1282.0,3842.0,3220.0,-553.0,5054.0,0,0,0,NONE,0,2019-06-14T12:54:33.729009
-4177.0,-2242.0,1324.0,3842.0,3264.0,-552.0,5035.0,0,0,0,NONE,0,2019-06-14T12:54:34.252860
-4183.0,-2180.0,1303.0,3902.0,3302.0,-594.0,5051.0,0,0,0,NONE,0,2019-06-14T12:54:34.820259
-4253.0,-2223.0,1341.0,3817.0,3293.0,-594.0,5045.0,0,0,0,NONE,0,2019-06-14T12:54:35.388102
-4201.0,-2260.0,1332.0,3764.0,3244.0,-574.0,5001.0,0,0,0,NONE,0,2019-06-14T12:54:35.954959
-4178.0,-2256.0,1336.0,3830.0,3305.0,-539.0,5020.0,0,0,0,NONE,0,2019-06-14T12:54:36.522487
-4224.0,-2282.0,1356.0,3842.0,3314.0,-476.0,4968.0,0,0,0,NONE,0,2019-06-14T12:54:37.090180
-4188.0,-2275.0,1306.0,3834.0,3357.0,-478.0,4956.0,0,0,0,NONE,0,2019-06-14T12:54:37.658321
-4237.0,-2270.0,1368.0,3731.0,3342.0,-485.0,4916.0,0,0,0,NONE,0,2019-06-14T12:54:38.225685
-4248.0,-2310.0,1378.0,3775.0,3325.0,-486.0,4840.0,0,0,0,NONE,0,2019-06-14T12:54:38.792567
-4278.0,-2328.0,1353.0,3760.0,3342.0,-554.0,4870.0,0,0,0,NONE,0,2019-06-14T12:54:39.360284
-4292.0,-2372.0,1370.0,3750.0,3364.0,-481.0,4877.0,0,0,0,NONE,0,2019-06-14T12:54:39.927352
-4333.0,-2379.0,1345.0,3761.0,3356.0,-543.0,4839.0,0,0,0,NONE,0,2019-06-14T12:54:40.494768
