seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7058.0,89.0,2749.0,-1162.0,15550.0,7270.0,-6912.0,0,0,0,NONE,0,2019-06-14T14:43:20.765011
-7079.0,98.0,2720.0,-1223.0,15530.0,7245.0,-6878.0,0,0,0,NONE,0,2019-06-14T14:43:21.340909
-7158.0,58.0,2727.0,-1156.0,15520.0,7256.0,-6918.0,0,0,0,NONE,0,2019-06-14T14:43:21.899366
-7100.0,-9.0,2741.0,-1147.0,15600.0,7241.0,-6866.0,0,0,0,NONE,0,2019-06-14T14:43:22.476631
-7104.0,2.0,2731.0,-1179.0,15627.0,7316.0,-6946.0,0,0,0,NONE,0,2019-06-14T14:43:23.032541
-7163.0,26.0,2713.0,-1133.0,15500.0,7254.0,-6993.0,0,0,0,NONE,0,2019-06-14T14:43:23.612423
-7134.0,-10.0,2735.0,-1181.0,15570.0,7259.0,-6990.0,0,0,0,NONE,0,2019-06-14T14:43:24.167244
-7201.0,-53.0,2766.0,-1231.0,15579.0,7310.0,-7049.0,0,0,0,NONE,0,2019-06-14T14:43:24.748795
-7198.0,-75.0,2755.0,-1204.0,15596.0,7292.0,-7026.0,0,0,0,NONE,0,2019-06-14T14:43:25.301285
-7183.0,-95.0,2682.0,-1212.0,15577.0,7375.0,-7071.0,0,0,0,NONE,0,2019-06-14T14:43:25.884823
-7192.0,-41.0,2761.0,-1235.0,15716.0,7428.0,-7082.0,0,0,0,NONE,0,2019-06-14T14:43:26.435154
-7127.0,-102.0,2723.0,-1194.0,15668.0,7403.0,-7068.0,0,0,0,NONE,0,2019-06-14T14:43:27.021027
-7201.0,-65.0,2729.0,-1180.0,15620.0,7388.0,-7109.0,0,0,0,NONE,0,2019-06-14T14:43:27.569243
-7197.0,-146.0,2719.0,-1179.0,15643.0,7370.0,-7146.0,0,0,0,NONE,0,2019-06-14T14:43:28.157045
-7197.0,-98.0,2737.0,-1243.0,15684.0,7429.0,-7182.0,0,0,0,NONE,0,2019-06-14T14:43:28.703471
-7253.0,-129.0,2788.0,-1246.0,15715.0,7393.0,-7147.0,0,0,0,NONE,0,2019-06-14T14:43:29.293044
-7239.0,-96.0,2744.0,-1290.0,15735.0,7450.0,-7235.0,0,0,0,NONE,0,2019-06-14T14:43:29.837337
-7244.0,-191.0,2752.0,-1250.0,15732.0,7423.0,-7256.0,0,0,0,NONE,0,2019-06-14T14:43:30.429368
-7285.0,-175.0,2708.0,-1298.0,15748.0,7432.0,-7211.0,0,0,0,NONE,0,2019-06-14T14:43:30.971158
-7244.0,-159.0,2655.0,-1268.0,15813.0,7416.0,-7190.0,0,0,0,NONE,0,2019-06-14T14:43:31.565162
