seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6117.0,-882.0,3571.0,-3655.0,18388.0,10032.0,-11198.0,0,0,0,NONE,0,2019-06-14T14:26:02.982395
-6104.0,-938.0,3555.0,-3665.0,18318.0,10056.0,-11155.0,0,0,0,NONE,0,2019-06-14T14:26:03.550888
-6152.0,-845.0,3518.0,-3664.0,18429.0,10052.0,-11228.0,0,0,0,NONE,0,2019-06-14T14:26:04.119018
-6129.0,-970.0,3571.0,-3720.0,18378.0,10029.0,-11231.0,0,0,0,NONE,0,2019-06-14T14:26:04.686717
-6069.0,-950.0,3542.0,-3737.0,18350.0,10065.0,-11230.0,0,0,0,NONE,0,2019-06-14T14:26:05.254237
-6111.0,-914.0,3528.0,-3703.0,18356.0,10069.0,-11248.0,0,0,0,NONE,0,2019-06-14T14:26:05.821769
-6163.0,-976.0,3566.0,-3763.0,18429.0,10139.0,-11311.0,0,0,0,NONE,0,2019-06-14T14:26:06.389491
-6139.0,-926.0,3557.0,-3765.0,18445.0,10058.0,-11267.0,0,0,0,NONE,0,2019-06-14T14:26:06.956139
-6147.0,-1038.0,3585.0,-3747.0,18477.0,10057.0,-11283.0,0,0,0,NONE,0,2019-06-14T14:26:07.523743
-6116.0,-981.0,3604.0,-3756.0,18455.0,10092.0,-11254.0,0,0,0,NONE,0,2019-06-14T14:26:08.090858
-6118.0,-994.0,3607.0,-3760.0,18512.0,10069.0,-11337.0,0,0,0,NONE,0,2019-06-14T14:26:08.659704
-6072.0,-971.0,3635.0,-3809.0,18475.0,10052.0,-11335.0,0,0,0,NONE,0,2019-06-14T14:26:09.227708
-6114.0,-996.0,3607.0,-3772.0,18512.0,10140.0,-11365.0,0,0,0,NONE,0,2019-06-14T14:26:09.794804
-6072.0,-986.0,3616.0,-3757.0,18460.0,10073.0,-11371.0,0,0,0,NONE,0,2019-06-14T14:26:10.362493
-6117.0,-974.0,3636.0,-3790.0,18493.0,10112.0,-11330.0,0,0,0,NONE,0,2019-06-14T14:26:10.929690
-6054.0,-977.0,3582.0,-3772.0,18517.0,10136.0,-11325.0,0,0,0,NONE,0,2019-06-14T14:26:11.497152
-6062.0,-1072.0,3576.0,-3754.0,18604.0,10104.0,-11442.0,0,0,0,NONE,0,2019-06-14T14:26:12.065204
-6107.0,-1039.0,3615.0,-3746.0,18552.0,10135.0,-11417.0,0,0,0,NONE,0,2019-06-14T14:26:12.632977
-6028.0,-992.0,3579.0,-3748.0,18447.0,10167.0,-11431.0,0,0,0,NONE,0,2019-06-14T14:26:13.199326
-6086.0,-1059.0,3627.0,-3789.0,18571.0,10113.0,-11437.0,0,0,0,NONE,0,2019-06-14T14:26:13.767750
