seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3633.0,5986.0,4984.0,-1657.0,-611.0,-2675.0,-2921.0,0,0,0,NONE,0,2019-06-14T16:27:58.266922
-3587.0,5995.0,4912.0,-1599.0,-606.0,-2694.0,-2905.0,0,0,0,NONE,0,2019-06-14T16:27:58.845796
-3569.0,5981.0,4903.0,-1640.0,-656.0,-2660.0,-2929.0,0,0,0,NONE,0,2019-06-14T16:27:59.403122
-3592.0,6004.0,4910.0,-1632.0,-681.0,-2576.0,-2906.0,0,0,0,NONE,0,2019-06-14T16:27:59.982638
-3588.0,5954.0,4894.0,-1591.0,-715.0,-2598.0,-2934.0,0,0,0,NONE,0,2019-06-14T16:28:00.538879
-3619.0,5986.0,4927.0,-1585.0,-725.0,-2526.0,-3017.0,0,0,0,NONE,0,2019-06-14T16:28:01.120008
-3618.0,5990.0,4858.0,-1552.0,-767.0,-2474.0,-3055.0,0,0,0,NONE,0,2019-06-14T16:28:01.675372
-3655.0,6028.0,4897.0,-1538.0,-795.0,-2480.0,-3080.0,0,0,0,NONE,0,2019-06-14T16:28:02.256190
-3723.0,6029.0,4879.0,-1611.0,-831.0,-2487.0,-3118.0,0,0,0,NONE,0,2019-06-14T16:28:02.811010
-3686.0,6010.0,4890.0,-1561.0,-758.0,-2464.0,-3089.0,0,0,0,NONE,0,2019-06-14T16:28:03.393308
-3678.0,6030.0,4841.0,-1519.0,-883.0,-2405.0,-3096.0,0,0,0,NONE,0,2019-06-14T16:28:03.947152
-3685.0,6028.0,4870.0,-1461.0,-951.0,-2341.0,-3146.0,0,0,0,NONE,0,2019-06-14T16:28:04.530832
-3693.0,5973.0,4851.0,-1499.0,-898.0,-2345.0,-3136.0,0,0,0,NONE,0,2019-06-14T16:28:05.083601
-3743.0,6048.0,4854.0,-1441.0,-900.0,-2269.0,-3171.0,0,0,0,NONE,0,2019-06-14T16:28:05.668171
-3744.0,5973.0,4853.0,-1523.0,-894.0,-2255.0,-3185.0,0,0,0,NONE,0,2019-06-14T16:28:06.219993
-3675.0,6073.0,4822.0,-1490.0,-935.0,-2268.0,-3220.0,0,0,0,NONE,0,2019-06-14T16:28:06.804559
-3735.0,6068.0,4830.0,-1512.0,-1022.0,-2251.0,-3193.0,0,0,0,NONE,0,2019-06-14T16:28:07.355986
-3757.0,6031.0,4805.0,-1527.0,-1073.0,-2230.0,-3201.0,0,0,0,NONE,0,2019-06-14T16:28:07.941242
-3746.0,6050.0,4776.0,-1433.0,-1032.0,-2212.0,-3226.0,0,0,0,NONE,0,2019-06-14T16:28:08.491516
-3779.0,6079.0,4823.0,-1471.0,-1000.0,-2219.0,-3228.0,0,0,0,NONE,0,2019-06-14T16:28:09.078517
