seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13.0,-1111.0,2727.0,-2670.0,1253.0,0.0,-1902.0,0,0,0,NONE,0,2019-06-14T12:06:15.017694
-70.0,-1063.0,2667.0,-2709.0,1205.0,29.0,-1872.0,0,0,0,NONE,0,2019-06-14T12:06:15.548118
16.0,-1013.0,2734.0,-2587.0,1162.0,-6.0,-1888.0,0,0,0,NONE,0,2019-06-14T12:06:16.154011
-30.0,-1033.0,2640.0,-2562.0,1130.0,-30.0,-1885.0,0,0,0,NONE,0,2019-06-14T12:06:16.682642
-4.0,-990.0,2698.0,-2557.0,1024.0,-23.0,-1823.0,0,0,0,NONE,0,2019-06-14T12:06:17.290375
39.0,-911.0,2640.0,-2546.0,991.0,17.0,-1819.0,0,0,0,NONE,0,2019-06-14T12:06:17.818047
79.0,-871.0,2598.0,-2634.0,906.0,-87.0,-1787.0,0,0,0,NONE,0,2019-06-14T12:06:18.426455
43.0,-893.0,2624.0,-2520.0,865.0,-101.0,-1792.0,0,0,0,NONE,0,2019-06-14T12:06:18.953179
37.0,-808.0,2606.0,-2517.0,797.0,-98.0,-1769.0,0,0,0,NONE,0,2019-06-14T12:06:19.562680
26.0,-740.0,2607.0,-2487.0,778.0,-111.0,-1720.0,0,0,0,NONE,0,2019-06-14T12:06:20.088620
-22.0,-769.0,2611.0,-2503.0,682.0,-94.0,-1662.0,0,0,0,NONE,0,2019-06-14T12:06:20.656146
31.0,-701.0,2552.0,-2465.0,662.0,-111.0,-1698.0,0,0,0,NONE,0,2019-06-14T12:06:21.223717
9.0,-680.0,2572.0,-2409.0,590.0,-124.0,-1650.0,0,0,0,NONE,0,2019-06-14T12:06:21.790976
32.0,-625.0,2507.0,-2437.0,589.0,-115.0,-1657.0,0,0,0,NONE,0,2019-06-14T12:06:22.358651
-15.0,-650.0,2524.0,-2337.0,537.0,-95.0,-1612.0,0,0,0,NONE,0,2019-06-14T12:06:22.926239
53.0,-530.0,2464.0,-2390.0,476.0,-153.0,-1626.0,0,0,0,NONE,0,2019-06-14T12:06:23.493770
45.0,-512.0,2444.0,-2328.0,431.0,-137.0,-1569.0,0,0,0,NONE,0,2019-06-14T12:06:24.061388
119.0,-519.0,2427.0,-2375.0,381.0,-206.0,-1559.0,0,0,0,NONE,0,2019-06-14T12:06:24.628826
94.0,-450.0,2405.0,-2337.0,353.0,-157.0,-1549.0,0,0,0,NONE,0,2019-06-14T12:06:25.196600
153.0,-449.0,2461.0,-2357.0,198.0,-164.0,-1492.0,0,0,0,NONE,0,2019-06-14T12:06:25.764066
