seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7528.0,-624.0,2649.0,-1693.0,16385.0,7902.0,-7833.0,0,0,0,NONE,0,2019-06-14T14:43:54.800422
-7511.0,-651.0,2683.0,-1669.0,16416.0,7948.0,-7813.0,0,0,0,NONE,0,2019-06-14T14:43:55.351123
-7525.0,-599.0,2634.0,-1709.0,16421.0,7928.0,-7839.0,0,0,0,NONE,0,2019-06-14T14:43:55.936476
-7511.0,-629.0,2686.0,-1715.0,16444.0,7995.0,-7865.0,0,0,0,NONE,0,2019-06-14T14:43:56.485246
-7505.0,-664.0,2678.0,-1733.0,16467.0,7918.0,-7844.0,0,0,0,NONE,0,2019-06-14T14:43:57.072691
-7536.0,-660.0,2648.0,-1683.0,16537.0,7969.0,-7973.0,0,0,0,NONE,0,2019-06-14T14:43:57.621037
-7473.0,-725.0,2591.0,-1763.0,16447.0,7982.0,-7908.0,0,0,0,NONE,0,2019-06-14T14:43:58.209136
-7513.0,-799.0,2677.0,-1808.0,16483.0,7997.0,-7949.0,0,0,0,NONE,0,2019-06-14T14:43:58.755248
-7548.0,-736.0,2654.0,-1771.0,16539.0,8017.0,-7982.0,0,0,0,NONE,0,2019-06-14T14:43:59.345533
-7499.0,-738.0,2640.0,-1802.0,16469.0,8052.0,-7988.0,0,0,0,NONE,0,2019-06-14T14:43:59.890299
-7550.0,-738.0,2690.0,-1756.0,16498.0,7995.0,-8047.0,0,0,0,NONE,0,2019-06-14T14:44:00.480681
-7533.0,-735.0,2720.0,-1799.0,16549.0,8062.0,-8007.0,0,0,0,NONE,0,2019-06-14T14:44:01.025626
-7479.0,-745.0,2708.0,-1836.0,16518.0,8088.0,-8044.0,0,0,0,NONE,0,2019-06-14T14:44:01.616641
-7497.0,-797.0,2689.0,-1842.0,16542.0,8028.0,-8095.0,0,0,0,NONE,0,2019-06-14T14:44:02.161543
-7574.0,-828.0,2699.0,-1902.0,16537.0,8170.0,-8038.0,0,0,0,NONE,0,2019-06-14T14:44:02.752938
-7544.0,-831.0,2734.0,-1898.0,16547.0,8167.0,-8113.0,0,0,0,NONE,0,2019-06-14T14:44:03.295407
-7525.0,-796.0,2706.0,-1856.0,16668.0,8067.0,-8092.0,0,0,0,NONE,0,2019-06-14T14:44:03.888885
-7524.0,-782.0,2674.0,-1916.0,16604.0,8111.0,-8152.0,0,0,0,NONE,0,2019-06-14T14:44:04.429817
-7580.0,-819.0,2682.0,-1968.0,16625.0,8144.0,-8099.0,0,0,0,NONE,0,2019-06-14T14:44:05.025627
-7556.0,-867.0,2730.0,-1945.0,16689.0,8123.0,-8124.0,0,0,0,NONE,0,2019-06-14T14:44:05.564816
