seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5271.0,5934.0,3491.0,-778.0,-926.0,-2519.0,428.0,0,0,0,NONE,0,2019-06-14T16:44:53.849636
-5233.0,5947.0,3431.0,-721.0,-926.0,-2554.0,400.0,0,0,0,NONE,0,2019-06-14T16:44:54.441588
-5261.0,5937.0,3492.0,-726.0,-957.0,-2525.0,338.0,0,0,0,NONE,0,2019-06-14T16:44:54.986647
-5233.0,5922.0,3471.0,-745.0,-965.0,-2564.0,274.0,0,0,0,NONE,0,2019-06-14T16:44:55.578116
-5271.0,5927.0,3471.0,-661.0,-1035.0,-2534.0,308.0,0,0,0,NONE,0,2019-06-14T16:44:56.121659
-5242.0,5992.0,3478.0,-684.0,-919.0,-2480.0,276.0,0,0,0,NONE,0,2019-06-14T16:44:56.714905
-5298.0,5917.0,3493.0,-668.0,-1031.0,-2564.0,299.0,0,0,0,NONE,0,2019-06-14T16:44:57.257893
-5265.0,5915.0,3480.0,-709.0,-925.0,-2441.0,209.0,0,0,0,NONE,0,2019-06-14T16:44:57.851531
-5291.0,5932.0,3484.0,-692.0,-968.0,-2426.0,257.0,0,0,0,NONE,0,2019-06-14T16:44:58.394486
-5274.0,5925.0,3475.0,-696.0,-1023.0,-2380.0,263.0,0,0,0,NONE,0,2019-06-14T16:44:58.988091
-5276.0,5963.0,3462.0,-569.0,-968.0,-2403.0,216.0,0,0,0,NONE,0,2019-06-14T16:44:59.530186
-5246.0,5938.0,3502.0,-643.0,-1013.0,-2377.0,293.0,0,0,0,NONE,0,2019-06-14T16:45:00.125507
-5244.0,5942.0,3470.0,-637.0,-1004.0,-2394.0,246.0,0,0,0,NONE,0,2019-06-14T16:45:00.666612
-5289.0,5964.0,3458.0,-663.0,-975.0,-2395.0,213.0,0,0,0,NONE,0,2019-06-14T16:45:01.262131
-5307.0,5949.0,3488.0,-665.0,-997.0,-2404.0,212.0,0,0,0,NONE,0,2019-06-14T16:45:01.803085
-5299.0,5933.0,3416.0,-673.0,-948.0,-2381.0,178.0,0,0,0,NONE,0,2019-06-14T16:45:02.399169
-5246.0,5895.0,3417.0,-661.0,-935.0,-2341.0,167.0,0,0,0,NONE,0,2019-06-14T16:45:02.938799
-5319.0,5932.0,3443.0,-665.0,-943.0,-2289.0,206.0,0,0,0,NONE,0,2019-06-14T16:45:03.535910
-5270.0,5955.0,3430.0,-587.0,-1063.0,-2287.0,174.0,0,0,0,NONE,0,2019-06-14T16:45:04.074007
-5340.0,5950.0,3418.0,-599.0,-983.0,-2303.0,161.0,0,0,0,NONE,0,2019-06-14T16:45:04.672369
