seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-854.0,9530.0,97.0,-2052.0,2259.0,24.0,-3118.0,0,0,0,NONE,0,2019-06-14T14:19:37.102697
-863.0,9442.0,62.0,-2039.0,2207.0,56.0,-3124.0,0,0,0,NONE,0,2019-06-14T14:19:37.671458
-850.0,9539.0,91.0,-2034.0,2312.0,94.0,-3164.0,0,0,0,NONE,0,2019-06-14T14:19:38.238930
-899.0,9541.0,44.0,-2002.0,2297.0,148.0,-3080.0,0,0,0,NONE,0,2019-06-14T14:19:38.806387
-887.0,9514.0,11.0,-1982.0,2280.0,179.0,-3149.0,0,0,0,NONE,0,2019-06-14T14:19:39.373755
-832.0,9457.0,-59.0,-2033.0,2353.0,67.0,-3093.0,0,0,0,NONE,0,2019-06-14T14:19:39.941057
-909.0,9551.0,-69.0,-1971.0,2290.0,96.0,-3114.0,0,0,0,NONE,0,2019-06-14T14:19:40.508429
-915.0,9525.0,-46.0,-1927.0,2303.0,181.0,-3076.0,0,0,0,NONE,0,2019-06-14T14:19:41.074914
-919.0,9499.0,-85.0,-1860.0,2214.0,103.0,-3062.0,0,0,0,NONE,0,2019-06-14T14:19:41.643587
-891.0,9518.0,-105.0,-1901.0,2379.0,170.0,-3026.0,0,0,0,NONE,0,2019-06-14T14:19:42.210990
-943.0,9501.0,-145.0,-1833.0,2250.0,212.0,-3083.0,0,0,0,NONE,0,2019-06-14T14:19:42.778288
-960.0,9569.0,-234.0,-1813.0,2317.0,144.0,-3047.0,0,0,0,NONE,0,2019-06-14T14:19:43.346807
-953.0,9548.0,-205.0,-1796.0,2365.0,169.0,-3051.0,0,0,0,NONE,0,2019-06-14T14:19:43.911639
-995.0,9516.0,-240.0,-1777.0,2348.0,119.0,-2954.0,0,0,0,NONE,0,2019-06-14T14:19:44.482712
-1054.0,9556.0,-250.0,-1776.0,2338.0,103.0,-3018.0,0,0,0,NONE,0,2019-06-14T14:19:45.048004
-986.0,9551.0,-350.0,-1744.0,2348.0,98.0,-3050.0,0,0,0,NONE,0,2019-06-14T14:19:45.618576
-1032.0,9522.0,-392.0,-1774.0,2426.0,136.0,-3028.0,0,0,0,NONE,0,2019-06-14T14:19:46.182748
-980.0,9587.0,-324.0,-1773.0,2453.0,53.0,-3003.0,0,0,0,NONE,0,2019-06-14T14:19:46.754912
-894.0,9592.0,-300.0,-1727.0,2451.0,88.0,-2979.0,0,0,0,NONE,0,2019-06-14T14:19:47.317511
-935.0,9561.0,-376.0,-1745.0,2458.0,90.0,-2949.0,0,0,0,NONE,0,2019-06-14T14:19:47.890404
