seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4696.0,5567.0,3784.0,-513.0,-721.0,-1884.0,-1379.0,0,0,0,NONE,0,2019-06-14T16:20:35.186484
-4709.0,5604.0,3774.0,-537.0,-751.0,-1923.0,-1390.0,0,0,0,NONE,0,2019-06-14T16:20:35.752694
-4735.0,5566.0,3715.0,-520.0,-703.0,-1855.0,-1339.0,0,0,0,NONE,0,2019-06-14T16:20:36.324476
-4748.0,5567.0,3725.0,-498.0,-758.0,-1853.0,-1318.0,0,0,0,NONE,0,2019-06-14T16:20:36.888655
-4699.0,5585.0,3710.0,-504.0,-648.0,-1887.0,-1342.0,0,0,0,NONE,0,2019-06-14T16:20:37.459956
-4706.0,5526.0,3762.0,-540.0,-739.0,-1839.0,-1390.0,0,0,0,NONE,0,2019-06-14T16:20:38.024043
-4689.0,5544.0,3754.0,-522.0,-739.0,-1894.0,-1384.0,0,0,0,NONE,0,2019-06-14T16:20:38.597215
-4661.0,5595.0,3828.0,-555.0,-726.0,-1865.0,-1360.0,0,0,0,NONE,0,2019-06-14T16:20:39.160687
-4641.0,5656.0,3737.0,-542.0,-712.0,-1842.0,-1374.0,0,0,0,NONE,0,2019-06-14T16:20:39.733933
-4652.0,5508.0,3804.0,-595.0,-711.0,-1836.0,-1405.0,0,0,0,NONE,0,2019-06-14T16:20:40.296321
-4679.0,5577.0,3781.0,-561.0,-728.0,-1922.0,-1321.0,0,0,0,NONE,0,2019-06-14T16:20:40.870656
-4691.0,5613.0,3739.0,-563.0,-757.0,-1868.0,-1286.0,0,0,0,NONE,0,2019-06-14T16:20:41.433096
-4711.0,5623.0,3785.0,-554.0,-724.0,-1886.0,-1370.0,0,0,0,NONE,0,2019-06-14T16:20:42.007459
-4671.0,5577.0,3808.0,-608.0,-766.0,-1855.0,-1389.0,0,0,0,NONE,0,2019-06-14T16:20:42.568150
-4649.0,5567.0,3805.0,-595.0,-673.0,-1918.0,-1381.0,0,0,0,NONE,0,2019-06-14T16:20:43.144555
-4633.0,5488.0,3802.0,-586.0,-687.0,-1920.0,-1415.0,0,0,0,NONE,0,2019-06-14T16:20:43.704592
-4640.0,5582.0,3844.0,-610.0,-710.0,-1872.0,-1429.0,0,0,0,NONE,0,2019-06-14T16:20:44.281403
-4647.0,5594.0,3846.0,-595.0,-768.0,-1891.0,-1432.0,0,0,0,NONE,0,2019-06-14T16:20:44.840851
-4642.0,5584.0,3866.0,-632.0,-727.0,-1972.0,-1402.0,0,0,0,NONE,0,2019-06-14T16:20:45.417668
-4555.0,5578.0,3848.0,-636.0,-712.0,-1927.0,-1433.0,0,0,0,NONE,0,2019-06-14T16:20:45.976238
