seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6076.0,-1090.0,3627.0,-3851.0,18686.0,10240.0,-11679.0,0,0,0,NONE,0,2019-06-14T14:26:25.694456
-6058.0,-1122.0,3601.0,-3892.0,18741.0,10167.0,-11679.0,0,0,0,NONE,0,2019-06-14T14:26:26.253956
-6075.0,-1116.0,3688.0,-3938.0,18724.0,10216.0,-11716.0,0,0,0,NONE,0,2019-06-14T14:26:26.831536
-6050.0,-1172.0,3629.0,-3882.0,18715.0,10112.0,-11662.0,0,0,0,NONE,0,2019-06-14T14:26:27.390889
-6083.0,-1210.0,3629.0,-3901.0,18719.0,10192.0,-11741.0,0,0,0,NONE,0,2019-06-14T14:26:27.967016
-6032.0,-1132.0,3668.0,-3889.0,18733.0,10160.0,-11753.0,0,0,0,NONE,0,2019-06-14T14:26:28.525984
-6126.0,-1158.0,3636.0,-3968.0,18692.0,10172.0,-11791.0,0,0,0,NONE,0,2019-06-14T14:26:29.104063
-6073.0,-1170.0,3716.0,-3920.0,18693.0,10201.0,-11753.0,0,0,0,NONE,0,2019-06-14T14:26:29.661299
-6049.0,-1229.0,3670.0,-3884.0,18709.0,10229.0,-11838.0,0,0,0,NONE,0,2019-06-14T14:26:30.240357
-6059.0,-1145.0,3680.0,-3924.0,18754.0,10233.0,-11816.0,0,0,0,NONE,0,2019-06-14T14:26:30.795484
-6030.0,-1245.0,3663.0,-3935.0,18756.0,10202.0,-11815.0,0,0,0,NONE,0,2019-06-14T14:26:31.376505
-6055.0,-1159.0,3688.0,-3944.0,18735.0,10262.0,-11823.0,0,0,0,NONE,0,2019-06-14T14:26:31.931583
-6047.0,-1200.0,3647.0,-3964.0,18773.0,10208.0,-11795.0,0,0,0,NONE,0,2019-06-14T14:26:32.512628
-6060.0,-1221.0,3640.0,-3975.0,18695.0,10235.0,-11814.0,0,0,0,NONE,0,2019-06-14T14:26:33.067382
-6105.0,-1222.0,3717.0,-3989.0,18713.0,10199.0,-11747.0,0,0,0,NONE,0,2019-06-14T14:26:33.648964
-6056.0,-1197.0,3642.0,-3932.0,18726.0,10277.0,-11812.0,0,0,0,NONE,0,2019-06-14T14:26:34.202613
-6065.0,-1254.0,3587.0,-3938.0,18783.0,10235.0,-11870.0,0,0,0,NONE,0,2019-06-14T14:26:34.784786
-6050.0,-1263.0,3644.0,-3899.0,18828.0,10258.0,-11866.0,0,0,0,NONE,0,2019-06-14T14:26:35.337954
-6110.0,-1276.0,3663.0,-3921.0,18804.0,10242.0,-11875.0,0,0,0,NONE,0,2019-06-14T14:26:35.920780
-6089.0,-1306.0,3687.0,-3998.0,18770.0,10313.0,-11823.0,0,0,0,NONE,0,2019-06-14T14:26:36.473323
