seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1752.0,5187.0,6233.0,-2275.0,1101.0,-1458.0,-2977.0,0,0,0,NONE,0,2019-06-14T15:56:39.230815
-1800.0,5190.0,6175.0,-2285.0,1100.0,-1454.0,-2988.0,0,0,0,NONE,0,2019-06-14T15:56:39.817781
-1714.0,5188.0,6214.0,-2245.0,1119.0,-1453.0,-2994.0,0,0,0,NONE,0,2019-06-14T15:56:40.367819
-1765.0,5220.0,6205.0,-2292.0,1033.0,-1460.0,-2936.0,0,0,0,NONE,0,2019-06-14T15:56:40.954544
-1748.0,5211.0,6169.0,-2243.0,1082.0,-1401.0,-2939.0,0,0,0,NONE,0,2019-06-14T15:56:41.503060
-1779.0,5253.0,6185.0,-2285.0,1040.0,-1468.0,-2949.0,0,0,0,NONE,0,2019-06-14T15:56:42.091959
-1723.0,5232.0,6224.0,-2265.0,1039.0,-1458.0,-2970.0,0,0,0,NONE,0,2019-06-14T15:56:42.639765
-1734.0,5213.0,6245.0,-2271.0,1041.0,-1477.0,-2933.0,0,0,0,NONE,0,2019-06-14T15:56:43.229563
-1719.0,5234.0,6209.0,-2223.0,1039.0,-1468.0,-2939.0,0,0,0,NONE,0,2019-06-14T15:56:43.775422
-1754.0,5207.0,6221.0,-2230.0,1053.0,-1460.0,-2949.0,0,0,0,NONE,0,2019-06-14T15:56:44.365464
-1733.0,5238.0,6173.0,-2246.0,1094.0,-1458.0,-2992.0,0,0,0,NONE,0,2019-06-14T15:56:44.910712
-1775.0,5243.0,6210.0,-2271.0,1005.0,-1453.0,-2928.0,0,0,0,NONE,0,2019-06-14T15:56:45.502992
-1743.0,5225.0,6210.0,-2215.0,1038.0,-1521.0,-2948.0,0,0,0,NONE,0,2019-06-14T15:56:46.047575
-1749.0,5270.0,6190.0,-2189.0,1059.0,-1499.0,-2935.0,0,0,0,NONE,0,2019-06-14T15:56:46.639166
-1816.0,5229.0,6200.0,-2215.0,962.0,-1470.0,-2998.0,0,0,0,NONE,0,2019-06-14T15:56:47.183590
-1745.0,5193.0,6235.0,-2206.0,1008.0,-1427.0,-2951.0,0,0,0,NONE,0,2019-06-14T15:56:47.776347
-1741.0,5223.0,6221.0,-2222.0,1028.0,-1457.0,-2997.0,0,0,0,NONE,0,2019-06-14T15:56:48.320055
-1782.0,5243.0,6213.0,-2239.0,1034.0,-1477.0,-2960.0,0,0,0,NONE,0,2019-06-14T15:56:48.912880
-1769.0,5201.0,6243.0,-2231.0,1000.0,-1423.0,-2898.0,0,0,0,NONE,0,2019-06-14T15:56:49.455319
-1739.0,5233.0,6178.0,-2223.0,1013.0,-1511.0,-2925.0,0,0,0,NONE,0,2019-06-14T15:56:50.050813
