seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7881.0,-1893.0,2684.0,-3077.0,17789.0,8946.0,-9680.0,0,0,0,NONE,0,2019-06-14T14:45:36.941778
-7908.0,-1867.0,2711.0,-3020.0,17851.0,8937.0,-9713.0,0,0,0,NONE,0,2019-06-14T14:45:37.496589
-7889.0,-1910.0,2724.0,-3022.0,17834.0,9009.0,-9708.0,0,0,0,NONE,0,2019-06-14T14:45:38.077915
-7871.0,-1882.0,2694.0,-3084.0,17812.0,9073.0,-9753.0,0,0,0,NONE,0,2019-06-14T14:45:38.631446
-7876.0,-1875.0,2698.0,-3117.0,17863.0,9018.0,-9730.0,0,0,0,NONE,0,2019-06-14T14:45:39.214422
-7899.0,-1862.0,2688.0,-3053.0,17813.0,8977.0,-9790.0,0,0,0,NONE,0,2019-06-14T14:45:39.767189
-7873.0,-1909.0,2688.0,-3105.0,17844.0,9018.0,-9735.0,0,0,0,NONE,0,2019-06-14T14:45:40.350473
-7830.0,-1910.0,2718.0,-3118.0,17827.0,9032.0,-9744.0,0,0,0,NONE,0,2019-06-14T14:45:40.901802
-7896.0,-1964.0,2725.0,-3115.0,17816.0,9053.0,-9770.0,0,0,0,NONE,0,2019-06-14T14:45:41.487573
-7895.0,-1910.0,2665.0,-3128.0,17808.0,9082.0,-9794.0,0,0,0,NONE,0,2019-06-14T14:45:42.036763
-7889.0,-1911.0,2680.0,-3176.0,17850.0,9126.0,-9770.0,0,0,0,NONE,0,2019-06-14T14:45:42.622848
-7961.0,-1931.0,2682.0,-3133.0,17795.0,9040.0,-9872.0,0,0,0,NONE,0,2019-06-14T14:45:43.172891
-7888.0,-1885.0,2690.0,-3186.0,17863.0,9108.0,-9799.0,0,0,0,NONE,0,2019-06-14T14:45:43.759725
-7889.0,-1926.0,2697.0,-3170.0,17837.0,9135.0,-9842.0,0,0,0,NONE,0,2019-06-14T14:45:44.307158
-7840.0,-1923.0,2683.0,-3151.0,17853.0,9129.0,-9817.0,0,0,0,NONE,0,2019-06-14T14:45:44.894773
-7860.0,-1988.0,2680.0,-3189.0,17893.0,9134.0,-9837.0,0,0,0,NONE,0,2019-06-14T14:45:45.442871
-7911.0,-1923.0,2721.0,-3225.0,17841.0,9128.0,-9904.0,0,0,0,NONE,0,2019-06-14T14:45:46.031477
-7924.0,-1928.0,2713.0,-3234.0,17863.0,9146.0,-9823.0,0,0,0,NONE,0,2019-06-14T14:45:46.577384
-7883.0,-1948.0,2723.0,-3238.0,17850.0,9170.0,-9841.0,0,0,0,NONE,0,2019-06-14T14:45:47.167478
-7885.0,-1948.0,2725.0,-3254.0,17875.0,9106.0,-9862.0,0,0,0,NONE,0,2019-06-14T14:45:47.711955
