seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1652.0,5989.0,6279.0,-2116.0,-227.0,-3231.0,-1719.0,0,0,0,NONE,0,2019-06-14T16:01:57.298501
-1621.0,6004.0,6320.0,-2115.0,-205.0,-3270.0,-1851.0,0,0,0,NONE,0,2019-06-14T16:01:57.866956
-1690.0,6007.0,6250.0,-2042.0,-215.0,-3210.0,-1788.0,0,0,0,NONE,0,2019-06-14T16:01:58.435507
-1723.0,6001.0,6276.0,-2069.0,-276.0,-3255.0,-1763.0,0,0,0,NONE,0,2019-06-14T16:01:59.002945
-1703.0,5982.0,6233.0,-1992.0,-245.0,-3320.0,-1750.0,0,0,0,NONE,0,2019-06-14T16:01:59.570377
-1737.0,5976.0,6262.0,-2015.0,-214.0,-3279.0,-1747.0,0,0,0,NONE,0,2019-06-14T16:02:00.138840
-1769.0,6062.0,6292.0,-1993.0,-258.0,-3295.0,-1757.0,0,0,0,NONE,0,2019-06-14T16:02:00.707390
-1714.0,6066.0,6294.0,-2022.0,-290.0,-3328.0,-1768.0,0,0,0,NONE,0,2019-06-14T16:02:01.275177
-1789.0,5996.0,6253.0,-1953.0,-234.0,-3340.0,-1835.0,0,0,0,NONE,0,2019-06-14T16:02:01.842530
-1710.0,6059.0,6220.0,-1921.0,-226.0,-3447.0,-1780.0,0,0,0,NONE,0,2019-06-14T16:02:02.410318
-1769.0,6083.0,6325.0,-1942.0,-283.0,-3387.0,-1767.0,0,0,0,NONE,0,2019-06-14T16:02:02.980446
-1767.0,6069.0,6264.0,-1896.0,-303.0,-3422.0,-1798.0,0,0,0,NONE,0,2019-06-14T16:02:03.547657
-1783.0,6068.0,6175.0,-1924.0,-302.0,-3401.0,-1846.0,0,0,0,NONE,0,2019-06-14T16:02:04.114435
-1777.0,6134.0,6238.0,-1853.0,-387.0,-3358.0,-1851.0,0,0,0,NONE,0,2019-06-14T16:02:04.683569
-1783.0,6139.0,6217.0,-1894.0,-409.0,-3332.0,-1808.0,0,0,0,NONE,0,2019-06-14T16:02:05.250898
-1793.0,6112.0,6233.0,-1813.0,-426.0,-3374.0,-1794.0,0,0,0,NONE,0,2019-06-14T16:02:05.819706
-1806.0,6077.0,6197.0,-1848.0,-460.0,-3303.0,-1860.0,0,0,0,NONE,0,2019-06-14T16:02:06.387691
-1876.0,6071.0,6207.0,-1848.0,-414.0,-3339.0,-1878.0,0,0,0,NONE,0,2019-06-14T16:02:06.955121
-1851.0,6111.0,6202.0,-1794.0,-430.0,-3323.0,-1875.0,0,0,0,NONE,0,2019-06-14T16:02:07.522414
-1866.0,6110.0,6176.0,-1807.0,-523.0,-3336.0,-1863.0,0,0,0,NONE,0,2019-06-14T16:02:08.091042
