seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3637.0,-3134.0,3501.0,1665.0,4699.0,1262.0,3176.0,0,0,0,NONE,0,2019-06-14T11:59:48.917957
-3617.0,-3163.0,3487.0,1732.0,4657.0,1198.0,3173.0,0,0,0,NONE,0,2019-06-14T11:59:49.479273
-3572.0,-3148.0,3442.0,1777.0,4705.0,1195.0,3179.0,0,0,0,NONE,0,2019-06-14T11:59:50.054544
-3603.0,-3070.0,3503.0,1712.0,4683.0,1225.0,3105.0,0,0,0,NONE,0,2019-06-14T11:59:50.614371
-3639.0,-3162.0,3468.0,1742.0,4787.0,1216.0,3096.0,0,0,0,NONE,0,2019-06-14T11:59:51.190419
-3680.0,-3115.0,3455.0,1686.0,4683.0,1246.0,3119.0,0,0,0,NONE,0,2019-06-14T11:59:51.749268
-3636.0,-3130.0,3445.0,1711.0,4693.0,1250.0,3124.0,0,0,0,NONE,0,2019-06-14T11:59:52.326226
-3636.0,-3110.0,3451.0,1745.0,4745.0,1216.0,3120.0,0,0,0,NONE,0,2019-06-14T11:59:52.884221
-3683.0,-3148.0,3461.0,1742.0,4782.0,1243.0,3051.0,0,0,0,NONE,0,2019-06-14T11:59:53.462218
-3551.0,-3160.0,3494.0,1709.0,4798.0,1219.0,3088.0,0,0,0,NONE,0,2019-06-14T11:59:54.019231
-3656.0,-3196.0,3447.0,1701.0,4771.0,1228.0,3073.0,0,0,0,NONE,0,2019-06-14T11:59:54.598080
-3645.0,-3166.0,3462.0,1671.0,4736.0,1257.0,3079.0,0,0,0,NONE,0,2019-06-14T11:59:55.155126
-3645.0,-3160.0,3473.0,1615.0,4777.0,1237.0,3049.0,0,0,0,NONE,0,2019-06-14T11:59:55.734643
-3698.0,-3203.0,3491.0,1689.0,4850.0,1270.0,3052.0,0,0,0,NONE,0,2019-06-14T11:59:56.289509
-3596.0,-3190.0,3454.0,1647.0,4818.0,1200.0,3076.0,0,0,0,NONE,0,2019-06-14T11:59:56.870483
-3725.0,-3193.0,3429.0,1695.0,4837.0,1281.0,3068.0,0,0,0,NONE,0,2019-06-14T11:59:57.424660
-3704.0,-3274.0,3453.0,1656.0,4867.0,1264.0,3046.0,0,0,0,NONE,0,2019-06-14T11:59:58.006573
-3697.0,-3248.0,3441.0,1613.0,4804.0,1314.0,3050.0,0,0,0,NONE,0,2019-06-14T11:59:58.559796
-3627.0,-3174.0,3489.0,1670.0,4816.0,1342.0,2997.0,0,0,0,NONE,0,2019-06-14T11:59:59.142612
-3717.0,-3237.0,3468.0,1673.0,4850.0,1265.0,3044.0,0,0,0,NONE,0,2019-06-14T11:59:59.694977
