seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1711.0,3131.0,4143.0,-3347.0,4751.0,8459.0,-3459.0,0,0,0,NONE,0,2019-06-14T15:14:58.286259
-1731.0,3179.0,4131.0,-3304.0,4796.0,8481.0,-3479.0,0,0,0,NONE,0,2019-06-14T15:14:58.877812
-1806.0,3115.0,4133.0,-3301.0,4806.0,8531.0,-3525.0,0,0,0,NONE,0,2019-06-14T15:14:59.421229
-1829.0,3162.0,4138.0,-3311.0,4898.0,8589.0,-3514.0,0,0,0,NONE,0,2019-06-14T15:15:00.013753
-1856.0,3139.0,4177.0,-3305.0,4867.0,8578.0,-3574.0,0,0,0,NONE,0,2019-06-14T15:15:00.557039
-1879.0,3057.0,4100.0,-3277.0,4920.0,8557.0,-3568.0,0,0,0,NONE,0,2019-06-14T15:15:01.150236
-1902.0,3089.0,4173.0,-3281.0,4874.0,8558.0,-3584.0,0,0,0,NONE,0,2019-06-14T15:15:01.692581
-1959.0,3079.0,4159.0,-3243.0,4851.0,8631.0,-3612.0,0,0,0,NONE,0,2019-06-14T15:15:02.286228
-2037.0,3052.0,4101.0,-3297.0,4929.0,8572.0,-3660.0,0,0,0,NONE,0,2019-06-14T15:15:02.827139
-2011.0,3054.0,4133.0,-3235.0,4958.0,8619.0,-3607.0,0,0,0,NONE,0,2019-06-14T15:15:03.422496
-2098.0,3117.0,4107.0,-3171.0,5018.0,8637.0,-3619.0,0,0,0,NONE,0,2019-06-14T15:15:03.962634
-2116.0,3038.0,4028.0,-3173.0,4957.0,8708.0,-3688.0,0,0,0,NONE,0,2019-06-14T15:15:04.559813
-2155.0,3001.0,4055.0,-3205.0,5013.0,8696.0,-3692.0,0,0,0,NONE,0,2019-06-14T15:15:05.097361
-2204.0,2943.0,4055.0,-3126.0,5075.0,8764.0,-3747.0,0,0,0,NONE,0,2019-06-14T15:15:05.695270
-2190.0,2996.0,4031.0,-3166.0,5106.0,8766.0,-3781.0,0,0,0,NONE,0,2019-06-14T15:15:06.232048
-2282.0,3038.0,4057.0,-3123.0,5128.0,8776.0,-3809.0,0,0,0,NONE,0,2019-06-14T15:15:06.831918
-2305.0,3025.0,4013.0,-3181.0,5105.0,8818.0,-3820.0,0,0,0,NONE,0,2019-06-14T15:15:07.367358
-2350.0,2929.0,3983.0,-3114.0,5124.0,8753.0,-3873.0,0,0,0,NONE,0,2019-06-14T15:15:07.967870
-2384.0,2952.0,3996.0,-3094.0,5187.0,8873.0,-3823.0,0,0,0,NONE,0,2019-06-14T15:15:08.502701
-2405.0,2961.0,3935.0,-3002.0,5220.0,8912.0,-3819.0,0,0,0,NONE,0,2019-06-14T15:15:09.103628
