seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2962.0,6281.0,5381.0,-2184.0,-352.0,-3517.0,-2488.0,0,0,0,NONE,0,2019-06-14T16:55:18.745027
-2956.0,6371.0,5349.0,-2171.0,-256.0,-3530.0,-2512.0,0,0,0,NONE,0,2019-06-14T16:55:19.306133
-2955.0,6281.0,5351.0,-2125.0,-348.0,-3616.0,-2492.0,0,0,0,NONE,0,2019-06-14T16:55:19.882260
-3006.0,6278.0,5364.0,-2199.0,-286.0,-3660.0,-2511.0,0,0,0,NONE,0,2019-06-14T16:55:20.442728
-3030.0,6279.0,5288.0,-2227.0,-318.0,-3611.0,-2596.0,0,0,0,NONE,0,2019-06-14T16:55:21.019394
-2974.0,6283.0,5358.0,-2216.0,-323.0,-3664.0,-2546.0,0,0,0,NONE,0,2019-06-14T16:55:21.579399
-2972.0,6220.0,5325.0,-2179.0,-283.0,-3669.0,-2512.0,0,0,0,NONE,0,2019-06-14T16:55:22.156479
-2969.0,6254.0,5346.0,-2187.0,-360.0,-3711.0,-2622.0,0,0,0,NONE,0,2019-06-14T16:55:22.715599
-2964.0,6318.0,5345.0,-2208.0,-348.0,-3651.0,-2592.0,0,0,0,NONE,0,2019-06-14T16:55:23.292965
-3017.0,6252.0,5353.0,-2182.0,-318.0,-3679.0,-2623.0,0,0,0,NONE,0,2019-06-14T16:55:23.852259
-2984.0,6296.0,5283.0,-2149.0,-338.0,-3619.0,-2660.0,0,0,0,NONE,0,2019-06-14T16:55:24.430192
-2978.0,6326.0,5360.0,-2101.0,-383.0,-3604.0,-2643.0,0,0,0,NONE,0,2019-06-14T16:55:24.988619
-2977.0,6277.0,5312.0,-2186.0,-410.0,-3578.0,-2666.0,0,0,0,NONE,0,2019-06-14T16:55:25.567047
-2975.0,6282.0,5331.0,-2154.0,-383.0,-3549.0,-2662.0,0,0,0,NONE,0,2019-06-14T16:55:26.124332
-2993.0,6271.0,5318.0,-2160.0,-395.0,-3630.0,-2726.0,0,0,0,NONE,0,2019-06-14T16:55:26.704260
-3008.0,6282.0,5215.0,-2219.0,-474.0,-3553.0,-2703.0,0,0,0,NONE,0,2019-06-14T16:55:27.261071
-3012.0,6267.0,5295.0,-2122.0,-488.0,-3526.0,-2705.0,0,0,0,NONE,0,2019-06-14T16:55:27.841893
-2935.0,6269.0,5293.0,-2156.0,-533.0,-3544.0,-2719.0,0,0,0,NONE,0,2019-06-14T16:55:28.396045
-3011.0,6296.0,5286.0,-2114.0,-453.0,-3529.0,-2716.0,0,0,0,NONE,0,2019-06-14T16:55:28.978605
-2984.0,6233.0,5253.0,-2104.0,-490.0,-3461.0,-2753.0,0,0,0,NONE,0,2019-06-14T16:55:29.533210
