seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6154.0,-560.0,1227.0,-5075.0,9579.0,15467.0,-13213.0,0,0,0,NONE,0,2019-06-14T15:24:03.365416
-6132.0,-595.0,1286.0,-5091.0,9507.0,15431.0,-13195.0,0,0,0,NONE,0,2019-06-14T15:24:03.971879
-6098.0,-547.0,1261.0,-5094.0,9623.0,15467.0,-13293.0,0,0,0,NONE,0,2019-06-14T15:24:04.501421
-6107.0,-538.0,1229.0,-5013.0,9568.0,15438.0,-13233.0,0,0,0,NONE,0,2019-06-14T15:24:05.068783
-6130.0,-495.0,1242.0,-5051.0,9519.0,15462.0,-13240.0,0,0,0,NONE,0,2019-06-14T15:24:05.637649
-6114.0,-545.0,1260.0,-5019.0,9573.0,15429.0,-13237.0,0,0,0,NONE,0,2019-06-14T15:24:06.205377
-6131.0,-543.0,1269.0,-5091.0,9550.0,15416.0,-13223.0,0,0,0,NONE,0,2019-06-14T15:24:06.774967
-6151.0,-544.0,1249.0,-5168.0,9639.0,15446.0,-13274.0,0,0,0,NONE,0,2019-06-14T15:24:07.381728
-6129.0,-550.0,1223.0,-5135.0,9596.0,15370.0,-13242.0,0,0,0,NONE,0,2019-06-14T15:24:07.908313
-6075.0,-520.0,1345.0,-5112.0,9663.0,15368.0,-13249.0,0,0,0,NONE,0,2019-06-14T15:24:08.478496
-6119.0,-530.0,1286.0,-5125.0,9636.0,15441.0,-13250.0,0,0,0,NONE,0,2019-06-14T15:24:09.044954
-6129.0,-539.0,1253.0,-5127.0,9604.0,15404.0,-13247.0,0,0,0,NONE,0,2019-06-14T15:24:09.612381
-6079.0,-594.0,1269.0,-5169.0,9600.0,15460.0,-13285.0,0,0,0,NONE,0,2019-06-14T15:24:10.181392
-6056.0,-590.0,1246.0,-5102.0,9582.0,15400.0,-13252.0,0,0,0,NONE,0,2019-06-14T15:24:10.749329
-6067.0,-588.0,1324.0,-5137.0,9583.0,15409.0,-13252.0,0,0,0,NONE,0,2019-06-14T15:24:11.317352
-6059.0,-555.0,1295.0,-5148.0,9606.0,15490.0,-13276.0,0,0,0,NONE,0,2019-06-14T15:24:11.884951
-6061.0,-515.0,1334.0,-5161.0,9659.0,15450.0,-13307.0,0,0,0,NONE,0,2019-06-14T15:24:12.453334
-6124.0,-592.0,1322.0,-5126.0,9583.0,15435.0,-13292.0,0,0,0,NONE,0,2019-06-14T15:24:13.020972
-6051.0,-572.0,1283.0,-5121.0,9585.0,15381.0,-13232.0,0,0,0,NONE,0,2019-06-14T15:24:13.588064
-5996.0,-594.0,1286.0,-5162.0,9587.0,15434.0,-13278.0,0,0,0,NONE,0,2019-06-14T15:24:14.157011
