seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6066.0,3799.0,3968.0,-342.0,-11047.0,-7137.0,4822.0,0,0,0,NONE,0,2019-06-14T12:29:02.009239
6054.0,3810.0,3880.0,-353.0,-11141.0,-7070.0,4824.0,0,0,0,NONE,0,2019-06-14T12:29:02.559814
6082.0,3754.0,3914.0,-350.0,-11181.0,-7019.0,4860.0,0,0,0,NONE,0,2019-06-14T12:29:03.145490
6066.0,3780.0,3917.0,-311.0,-11168.0,-6986.0,4797.0,0,0,0,NONE,0,2019-06-14T12:29:03.694652
6074.0,3782.0,3831.0,-290.0,-11227.0,-6932.0,4806.0,0,0,0,NONE,0,2019-06-14T12:29:04.281489
6100.0,3790.0,3875.0,-254.0,-11200.0,-7055.0,4800.0,0,0,0,NONE,0,2019-06-14T12:29:04.828930
6096.0,3756.0,3757.0,-290.0,-11239.0,-6938.0,4771.0,0,0,0,NONE,0,2019-06-14T12:29:05.417598
6122.0,3770.0,3793.0,-349.0,-11157.0,-6955.0,4711.0,0,0,0,NONE,0,2019-06-14T12:29:05.964143
6149.0,3784.0,3770.0,-353.0,-11174.0,-6902.0,4801.0,0,0,0,NONE,0,2019-06-14T12:29:06.553616
6134.0,3783.0,3743.0,-288.0,-11161.0,-6969.0,4769.0,0,0,0,NONE,0,2019-06-14T12:29:07.099013
6140.0,3721.0,3660.0,-243.0,-11213.0,-6827.0,4737.0,0,0,0,NONE,0,2019-06-14T12:29:07.689591
6171.0,3772.0,3593.0,-242.0,-11218.0,-6783.0,4783.0,0,0,0,NONE,0,2019-06-14T12:29:08.233732
6124.0,3738.0,3619.0,-211.0,-11259.0,-6820.0,4760.0,0,0,0,NONE,0,2019-06-14T12:29:08.825738
6129.0,3767.0,3553.0,-203.0,-11326.0,-6806.0,4677.0,0,0,0,NONE,0,2019-06-14T12:29:09.368309
6107.0,3788.0,3487.0,-178.0,-11252.0,-6752.0,4715.0,0,0,0,NONE,0,2019-06-14T12:29:09.961379
6096.0,3779.0,3436.0,-83.0,-11326.0,-6719.0,4685.0,0,0,0,NONE,0,2019-06-14T12:29:10.503360
6025.0,3772.0,3396.0,-98.0,-11286.0,-6671.0,4684.0,0,0,0,NONE,0,2019-06-14T12:29:11.097867
6075.0,3788.0,3385.0,-78.0,-11283.0,-6614.0,4721.0,0,0,0,NONE,0,2019-06-14T12:29:11.637808
6057.0,3772.0,3312.0,-29.0,-11288.0,-6560.0,4720.0,0,0,0,NONE,0,2019-06-14T12:29:12.233672
6046.0,3768.0,3266.0,-79.0,-11351.0,-6582.0,4712.0,0,0,0,NONE,0,2019-06-14T12:29:12.772495
