seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2014.0,1824.0,2653.0,-6634.0,11351.0,3945.0,-10082.0,0,0,0,NONE,0,2019-06-14T14:50:32.081272
-1950.0,1786.0,2733.0,-6553.0,11266.0,3916.0,-10097.0,0,0,0,NONE,0,2019-06-14T14:50:32.677398
-1956.0,1847.0,2700.0,-6546.0,11285.0,3922.0,-10028.0,0,0,0,NONE,0,2019-06-14T14:50:33.217143
-1902.0,1851.0,2735.0,-6476.0,11143.0,3909.0,-9986.0,0,0,0,NONE,0,2019-06-14T14:50:33.812992
-1906.0,1800.0,2709.0,-6487.0,11088.0,3932.0,-9971.0,0,0,0,NONE,0,2019-06-14T14:50:34.352527
-1925.0,1973.0,2719.0,-6484.0,11009.0,3866.0,-9975.0,0,0,0,NONE,0,2019-06-14T14:50:34.948846
-1866.0,1921.0,2750.0,-6431.0,10971.0,3815.0,-9975.0,0,0,0,NONE,0,2019-06-14T14:50:35.487483
-1881.0,1943.0,2731.0,-6464.0,10883.0,3704.0,-9907.0,0,0,0,NONE,0,2019-06-14T14:50:36.086002
-1851.0,2042.0,2691.0,-6432.0,10797.0,3637.0,-9820.0,0,0,0,NONE,0,2019-06-14T14:50:36.623526
-1887.0,2078.0,2797.0,-6350.0,10777.0,3593.0,-9836.0,0,0,0,NONE,0,2019-06-14T14:50:37.221457
-1939.0,2086.0,2791.0,-6388.0,10709.0,3466.0,-9810.0,0,0,0,NONE,0,2019-06-14T14:50:37.757235
-1883.0,2148.0,2774.0,-6357.0,10652.0,3400.0,-9787.0,0,0,0,NONE,0,2019-06-14T14:50:38.358269
-1885.0,2236.0,2788.0,-6379.0,10582.0,3310.0,-9725.0,0,0,0,NONE,0,2019-06-14T14:50:38.893402
-1876.0,2207.0,2761.0,-6382.0,10543.0,3286.0,-9718.0,0,0,0,NONE,0,2019-06-14T14:50:39.494118
-1853.0,2245.0,2787.0,-6314.0,10429.0,3209.0,-9792.0,0,0,0,NONE,0,2019-06-14T14:50:40.029079
-1822.0,2405.0,2820.0,-6332.0,10463.0,3080.0,-9680.0,0,0,0,NONE,0,2019-06-14T14:50:40.630664
-1870.0,2385.0,2736.0,-6264.0,10259.0,3070.0,-9695.0,0,0,0,NONE,0,2019-06-14T14:50:41.163029
-1813.0,2504.0,2724.0,-6328.0,10217.0,3030.0,-9678.0,0,0,0,NONE,0,2019-06-14T14:50:41.766281
-1855.0,2482.0,2707.0,-6228.0,10191.0,2979.0,-9721.0,0,0,0,NONE,0,2019-06-14T14:50:42.297368
-1832.0,2554.0,2578.0,-6224.0,10139.0,2981.0,-9673.0,0,0,0,NONE,0,2019-06-14T14:50:42.902616
