seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2332.0,6396.0,1142.0,-424.0,7548.0,3563.0,-3571.0,0,0,0,NONE,0,2019-06-14T14:21:41.925880
-2239.0,6336.0,1165.0,-413.0,7621.0,3568.0,-3502.0,0,0,0,NONE,0,2019-06-14T14:21:42.512548
-2345.0,6310.0,1153.0,-459.0,7643.0,3494.0,-3477.0,0,0,0,NONE,0,2019-06-14T14:21:43.062368
-2364.0,6247.0,1136.0,-423.0,7699.0,3561.0,-3569.0,0,0,0,NONE,0,2019-06-14T14:21:43.648713
-2355.0,6303.0,1172.0,-436.0,7709.0,3547.0,-3568.0,0,0,0,NONE,0,2019-06-14T14:21:44.196669
-2400.0,6337.0,1179.0,-446.0,7832.0,3584.0,-3580.0,0,0,0,NONE,0,2019-06-14T14:21:44.784164
-2441.0,6234.0,1157.0,-461.0,7961.0,3571.0,-3586.0,0,0,0,NONE,0,2019-06-14T14:21:45.331947
-2386.0,6193.0,1194.0,-480.0,8008.0,3743.0,-3553.0,0,0,0,NONE,0,2019-06-14T14:21:45.920925
-2427.0,6187.0,1228.0,-413.0,8101.0,3786.0,-3599.0,0,0,0,NONE,0,2019-06-14T14:21:46.466987
-2475.0,6188.0,1191.0,-375.0,8114.0,3711.0,-3654.0,0,0,0,NONE,0,2019-06-14T14:21:47.055703
-2412.0,6100.0,1221.0,-484.0,8124.0,3720.0,-3650.0,0,0,0,NONE,0,2019-06-14T14:21:47.601714
-2523.0,6121.0,1280.0,-495.0,8197.0,3757.0,-3657.0,0,0,0,NONE,0,2019-06-14T14:21:48.192335
-2521.0,6080.0,1253.0,-433.0,8211.0,3789.0,-3670.0,0,0,0,NONE,0,2019-06-14T14:21:48.736514
-2505.0,6118.0,1268.0,-505.0,8230.0,3797.0,-3677.0,0,0,0,NONE,0,2019-06-14T14:21:49.328173
-2578.0,6048.0,1297.0,-509.0,8340.0,3841.0,-3669.0,0,0,0,NONE,0,2019-06-14T14:21:49.871256
-2574.0,6025.0,1295.0,-527.0,8377.0,3869.0,-3709.0,0,0,0,NONE,0,2019-06-14T14:21:50.464123
-2595.0,6013.0,1336.0,-509.0,8445.0,3909.0,-3715.0,0,0,0,NONE,0,2019-06-14T14:21:51.006136
-2603.0,5981.0,1311.0,-550.0,8513.0,3869.0,-3789.0,0,0,0,NONE,0,2019-06-14T14:21:51.599911
-2610.0,5946.0,1333.0,-554.0,8575.0,3986.0,-3778.0,0,0,0,NONE,0,2019-06-14T14:21:52.141173
-2643.0,5948.0,1325.0,-561.0,8615.0,3958.0,-3773.0,0,0,0,NONE,0,2019-06-14T14:21:52.735870
