seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6497.0,-535.0,1078.0,-4798.0,9522.0,15772.0,-12455.0,0,0,0,NONE,0,2019-06-14T15:22:43.884717
-6426.0,-583.0,1094.0,-4807.0,9523.0,15783.0,-12473.0,0,0,0,NONE,0,2019-06-14T15:22:44.428574
-6495.0,-495.0,1144.0,-4832.0,9578.0,15778.0,-12501.0,0,0,0,NONE,0,2019-06-14T15:22:45.022212
-6493.0,-495.0,1104.0,-4824.0,9589.0,15736.0,-12458.0,0,0,0,NONE,0,2019-06-14T15:22:45.565772
-6470.0,-521.0,1122.0,-4816.0,9532.0,15806.0,-12485.0,0,0,0,NONE,0,2019-06-14T15:22:46.158619
-6480.0,-497.0,1111.0,-4796.0,9587.0,15771.0,-12539.0,0,0,0,NONE,0,2019-06-14T15:22:46.700854
-6498.0,-561.0,1065.0,-4831.0,9569.0,15792.0,-12518.0,0,0,0,NONE,0,2019-06-14T15:22:47.294938
-6509.0,-549.0,1125.0,-4841.0,9551.0,15752.0,-12565.0,0,0,0,NONE,0,2019-06-14T15:22:47.836930
-6498.0,-530.0,1073.0,-4811.0,9530.0,15728.0,-12565.0,0,0,0,NONE,0,2019-06-14T15:22:48.432275
-6471.0,-535.0,1100.0,-4781.0,9600.0,15771.0,-12567.0,0,0,0,NONE,0,2019-06-14T15:22:48.974399
-6478.0,-570.0,1039.0,-4845.0,9553.0,15743.0,-12532.0,0,0,0,NONE,0,2019-06-14T15:22:49.568758
-6485.0,-550.0,1090.0,-4848.0,9547.0,15713.0,-12531.0,0,0,0,NONE,0,2019-06-14T15:22:50.107588
-6545.0,-502.0,1080.0,-4802.0,9602.0,15755.0,-12517.0,0,0,0,NONE,0,2019-06-14T15:22:50.705248
-6504.0,-476.0,1078.0,-4774.0,9491.0,15776.0,-12555.0,0,0,0,NONE,0,2019-06-14T15:22:51.243263
-6485.0,-477.0,1066.0,-4714.0,9633.0,15680.0,-12594.0,0,0,0,NONE,0,2019-06-14T15:22:51.842119
-6506.0,-473.0,1110.0,-4838.0,9533.0,15712.0,-12554.0,0,0,0,NONE,0,2019-06-14T15:22:52.379437
-6524.0,-494.0,1079.0,-4826.0,9601.0,15680.0,-12604.0,0,0,0,NONE,0,2019-06-14T15:22:52.978713
-6525.0,-473.0,1058.0,-4814.0,9599.0,15669.0,-12547.0,0,0,0,NONE,0,2019-06-14T15:22:53.514995
-6527.0,-469.0,1086.0,-4741.0,9551.0,15693.0,-12541.0,0,0,0,NONE,0,2019-06-14T15:22:54.115447
-6450.0,-495.0,1091.0,-4813.0,9621.0,15679.0,-12566.0,0,0,0,NONE,0,2019-06-14T15:22:54.652428
