seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1513.0,5320.0,6251.0,-2134.0,406.0,-1730.0,-3018.0,0,0,0,NONE,0,2019-06-14T15:58:21.467796
-1525.0,5270.0,6312.0,-2182.0,445.0,-1766.0,-3025.0,0,0,0,NONE,0,2019-06-14T15:58:22.039232
-1467.0,5359.0,6297.0,-2135.0,439.0,-1810.0,-2999.0,0,0,0,NONE,0,2019-06-14T15:58:22.604939
-1485.0,5327.0,6205.0,-2085.0,428.0,-1817.0,-3032.0,0,0,0,NONE,0,2019-06-14T15:58:23.176123
-1543.0,5341.0,6236.0,-2124.0,426.0,-1827.0,-3064.0,0,0,0,NONE,0,2019-06-14T15:58:23.740416
-1534.0,5379.0,6279.0,-2133.0,462.0,-1881.0,-2970.0,0,0,0,NONE,0,2019-06-14T15:58:24.312849
-1542.0,5353.0,6270.0,-2086.0,492.0,-1833.0,-2943.0,0,0,0,NONE,0,2019-06-14T15:58:24.877144
-1497.0,5362.0,6288.0,-2105.0,431.0,-1794.0,-2957.0,0,0,0,NONE,0,2019-06-14T15:58:25.450252
-1516.0,5357.0,6244.0,-2148.0,419.0,-1826.0,-2948.0,0,0,0,NONE,0,2019-06-14T15:58:26.013855
-1540.0,5349.0,6306.0,-2171.0,427.0,-1864.0,-2916.0,0,0,0,NONE,0,2019-06-14T15:58:26.586512
-1596.0,5379.0,6281.0,-2137.0,464.0,-1916.0,-2946.0,0,0,0,NONE,0,2019-06-14T15:58:27.148978
-1566.0,5362.0,6289.0,-2143.0,417.0,-1835.0,-2922.0,0,0,0,NONE,0,2019-06-14T15:58:27.723695
-1544.0,5382.0,6254.0,-2162.0,440.0,-1835.0,-2900.0,0,0,0,NONE,0,2019-06-14T15:58:28.283631
-1537.0,5417.0,6271.0,-2114.0,536.0,-1886.0,-2855.0,0,0,0,NONE,0,2019-06-14T15:58:28.860894
-1558.0,5378.0,6241.0,-2050.0,503.0,-1873.0,-2844.0,0,0,0,NONE,0,2019-06-14T15:58:29.420648
-1566.0,5356.0,6224.0,-2117.0,518.0,-1915.0,-2903.0,0,0,0,NONE,0,2019-06-14T15:58:29.997993
-1580.0,5422.0,6282.0,-2132.0,485.0,-1891.0,-2910.0,0,0,0,NONE,0,2019-06-14T15:58:30.556252
-1536.0,5381.0,6233.0,-2098.0,448.0,-1879.0,-2871.0,0,0,0,NONE,0,2019-06-14T15:58:31.135615
-1576.0,5419.0,6255.0,-2118.0,455.0,-1876.0,-2806.0,0,0,0,NONE,0,2019-06-14T15:58:31.692841
-1598.0,5365.0,6223.0,-2141.0,496.0,-1847.0,-2858.0,0,0,0,NONE,0,2019-06-14T15:58:32.271762
