seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1712.0,5888.0,6094.0,-2295.0,-59.0,-3411.0,-1905.0,0,0,0,NONE,0,2019-06-14T16:01:23.228775
-1730.0,5905.0,6168.0,-2368.0,-73.0,-3363.0,-1866.0,0,0,0,NONE,0,2019-06-14T16:01:23.788423
-1734.0,5898.0,6142.0,-2352.0,-78.0,-3429.0,-1915.0,0,0,0,NONE,0,2019-06-14T16:01:24.367185
-1750.0,5922.0,6143.0,-2314.0,-138.0,-3384.0,-1905.0,0,0,0,NONE,0,2019-06-14T16:01:24.924550
-1791.0,5862.0,6123.0,-2322.0,-71.0,-3388.0,-1850.0,0,0,0,NONE,0,2019-06-14T16:01:25.502649
-1679.0,5956.0,6084.0,-2312.0,-110.0,-3364.0,-1845.0,0,0,0,NONE,0,2019-06-14T16:01:26.060286
-1725.0,5901.0,6090.0,-2342.0,-101.0,-3327.0,-1891.0,0,0,0,NONE,0,2019-06-14T16:01:26.639740
-1789.0,5841.0,6132.0,-2271.0,-113.0,-3327.0,-1850.0,0,0,0,NONE,0,2019-06-14T16:01:27.196341
-1733.0,5911.0,6126.0,-2374.0,-88.0,-3322.0,-1860.0,0,0,0,NONE,0,2019-06-14T16:01:27.777051
-1748.0,5873.0,6060.0,-2338.0,-104.0,-3389.0,-1876.0,0,0,0,NONE,0,2019-06-14T16:01:28.332783
-1753.0,5931.0,6078.0,-2355.0,-116.0,-3329.0,-1889.0,0,0,0,NONE,0,2019-06-14T16:01:28.913529
-1754.0,5940.0,6073.0,-2338.0,-157.0,-3397.0,-1861.0,0,0,0,NONE,0,2019-06-14T16:01:29.467762
-1676.0,5850.0,6121.0,-2344.0,-121.0,-3305.0,-1930.0,0,0,0,NONE,0,2019-06-14T16:01:30.050545
-1740.0,5886.0,6115.0,-2328.0,-88.0,-3340.0,-1907.0,0,0,0,NONE,0,2019-06-14T16:01:30.604255
-1707.0,5839.0,6090.0,-2363.0,-152.0,-3374.0,-1866.0,0,0,0,NONE,0,2019-06-14T16:01:31.187652
-1747.0,5874.0,6082.0,-2303.0,-181.0,-3403.0,-1884.0,0,0,0,NONE,0,2019-06-14T16:01:31.739918
-1732.0,5830.0,6135.0,-2355.0,-146.0,-3348.0,-1930.0,0,0,0,NONE,0,2019-06-14T16:01:32.324913
-1751.0,5852.0,6105.0,-2303.0,-184.0,-3370.0,-1937.0,0,0,0,NONE,0,2019-06-14T16:01:32.875866
-1725.0,5886.0,6140.0,-2354.0,-108.0,-3322.0,-1951.0,0,0,0,NONE,0,2019-06-14T16:01:33.461445
-1698.0,5853.0,6096.0,-2298.0,-186.0,-3317.0,-1932.0,0,0,0,NONE,0,2019-06-14T16:01:34.012146
