seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3413.0,-3542.0,2893.0,2692.0,2848.0,979.0,3947.0,0,0,0,NONE,0,2019-06-14T12:37:21.386450
-3418.0,-3547.0,2889.0,2706.0,2832.0,988.0,3929.0,0,0,0,NONE,0,2019-06-14T12:37:21.912561
-3418.0,-3579.0,2875.0,2744.0,2794.0,986.0,3941.0,0,0,0,NONE,0,2019-06-14T12:37:22.522908
-3386.0,-3653.0,2927.0,2626.0,2874.0,1021.0,3952.0,0,0,0,NONE,0,2019-06-14T12:37:23.047704
-3393.0,-3621.0,2867.0,2628.0,2828.0,1015.0,3842.0,0,0,0,NONE,0,2019-06-14T12:37:23.658755
-3467.0,-3652.0,2854.0,2698.0,2820.0,1051.0,3826.0,0,0,0,NONE,0,2019-06-14T12:37:24.182942
-3464.0,-3659.0,2898.0,2635.0,2839.0,967.0,3854.0,0,0,0,NONE,0,2019-06-14T12:37:24.794980
-3434.0,-3642.0,2851.0,2602.0,2896.0,1044.0,3843.0,0,0,0,NONE,0,2019-06-14T12:37:25.318035
-3433.0,-3666.0,2921.0,2636.0,2818.0,1026.0,3820.0,0,0,0,NONE,0,2019-06-14T12:37:25.885598
-3460.0,-3676.0,2898.0,2631.0,2938.0,1043.0,3841.0,0,0,0,NONE,0,2019-06-14T12:37:26.452863
-3439.0,-3631.0,2893.0,2602.0,2913.0,1090.0,3766.0,0,0,0,NONE,0,2019-06-14T12:37:27.020600
-3476.0,-3661.0,2939.0,2634.0,2851.0,1137.0,3795.0,0,0,0,NONE,0,2019-06-14T12:37:27.588298
-3481.0,-3620.0,2871.0,2569.0,2851.0,1124.0,3779.0,0,0,0,NONE,0,2019-06-14T12:37:28.155747
-3434.0,-3672.0,2901.0,2534.0,2866.0,1143.0,3775.0,0,0,0,NONE,0,2019-06-14T12:37:28.722767
-3507.0,-3700.0,2875.0,2491.0,2911.0,1125.0,3781.0,0,0,0,NONE,0,2019-06-14T12:37:29.290155
-3421.0,-3693.0,2876.0,2542.0,2864.0,1176.0,3710.0,0,0,0,NONE,0,2019-06-14T12:37:29.857606
-3430.0,-3775.0,2923.0,2566.0,2912.0,1203.0,3701.0,0,0,0,NONE,0,2019-06-14T12:37:30.425652
-3487.0,-3751.0,2920.0,2504.0,2969.0,1194.0,3663.0,0,0,0,NONE,0,2019-06-14T12:37:30.993001
-3462.0,-3765.0,2925.0,2533.0,2964.0,1109.0,3673.0,0,0,0,NONE,0,2019-06-14T12:37:31.560592
-3455.0,-3722.0,2916.0,2511.0,2978.0,1163.0,3580.0,0,0,0,NONE,0,2019-06-14T12:37:32.128216
