seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-850.0,9512.0,296.0,-2415.0,2302.0,-232.0,-3050.0,0,0,0,NONE,0,2019-06-14T14:19:25.791526
-836.0,9532.0,356.0,-2408.0,2342.0,-244.0,-3100.0,0,0,0,NONE,0,2019-06-14T14:19:26.323535
-880.0,9518.0,339.0,-2395.0,2293.0,-264.0,-3025.0,0,0,0,NONE,0,2019-06-14T14:19:26.927950
-900.0,9486.0,378.0,-2358.0,2304.0,-267.0,-3001.0,0,0,0,NONE,0,2019-06-14T14:19:27.458326
-875.0,9525.0,379.0,-2396.0,2320.0,-284.0,-2993.0,0,0,0,NONE,0,2019-06-14T14:19:28.064253
-847.0,9528.0,317.0,-2373.0,2354.0,-312.0,-3073.0,0,0,0,NONE,0,2019-06-14T14:19:28.593368
-797.0,9505.0,267.0,-2299.0,2375.0,-269.0,-3082.0,0,0,0,NONE,0,2019-06-14T14:19:29.160706
-881.0,9548.0,283.0,-2304.0,2242.0,-243.0,-3072.0,0,0,0,NONE,0,2019-06-14T14:19:29.728128
-909.0,9525.0,283.0,-2276.0,2233.0,-209.0,-3139.0,0,0,0,NONE,0,2019-06-14T14:19:30.295555
-845.0,9486.0,252.0,-2315.0,2261.0,-149.0,-3071.0,0,0,0,NONE,0,2019-06-14T14:19:30.862871
-857.0,9450.0,174.0,-2250.0,2287.0,-174.0,-3133.0,0,0,0,NONE,0,2019-06-14T14:19:31.430245
-949.0,9543.0,175.0,-2233.0,2186.0,-160.0,-3123.0,0,0,0,NONE,0,2019-06-14T14:19:31.996465
-916.0,9497.0,182.0,-2311.0,2265.0,-130.0,-3110.0,0,0,0,NONE,0,2019-06-14T14:19:32.564408
-911.0,9485.0,143.0,-2173.0,2234.0,-51.0,-3104.0,0,0,0,NONE,0,2019-06-14T14:19:33.132379
-910.0,9529.0,124.0,-2184.0,2129.0,-24.0,-3122.0,0,0,0,NONE,0,2019-06-14T14:19:33.699757
-895.0,9528.0,117.0,-2186.0,2189.0,-37.0,-3173.0,0,0,0,NONE,0,2019-06-14T14:19:34.267143
-944.0,9538.0,173.0,-2168.0,2211.0,9.0,-3127.0,0,0,0,NONE,0,2019-06-14T14:19:34.834518
-913.0,9444.0,72.0,-2132.0,2178.0,-9.0,-3199.0,0,0,0,NONE,0,2019-06-14T14:19:35.401668
-910.0,9479.0,91.0,-2184.0,2140.0,21.0,-3182.0,0,0,0,NONE,0,2019-06-14T14:19:35.969375
-870.0,9517.0,115.0,-2176.0,2235.0,24.0,-3169.0,0,0,0,NONE,0,2019-06-14T14:19:36.537079
