seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5302.0,-617.0,1704.0,-5577.0,9973.0,15061.0,-14549.0,0,0,0,NONE,0,2019-06-14T15:26:53.759690
-5307.0,-633.0,1746.0,-5532.0,9971.0,15125.0,-14510.0,0,0,0,NONE,0,2019-06-14T15:26:54.308910
-5344.0,-591.0,1795.0,-5596.0,9984.0,15038.0,-14555.0,0,0,0,NONE,0,2019-06-14T15:26:54.897129
-5314.0,-651.0,1745.0,-5563.0,9997.0,15060.0,-14570.0,0,0,0,NONE,0,2019-06-14T15:26:55.444480
-5315.0,-638.0,1764.0,-5554.0,10005.0,15018.0,-14586.0,0,0,0,NONE,0,2019-06-14T15:26:56.033214
-5313.0,-605.0,1681.0,-5569.0,9934.0,15098.0,-14506.0,0,0,0,NONE,0,2019-06-14T15:26:56.581129
-5266.0,-641.0,1759.0,-5587.0,9895.0,15059.0,-14535.0,0,0,0,NONE,0,2019-06-14T15:26:57.170436
-5338.0,-669.0,1726.0,-5602.0,9943.0,15047.0,-14472.0,0,0,0,NONE,0,2019-06-14T15:26:57.716998
-5353.0,-677.0,1750.0,-5502.0,9966.0,15000.0,-14588.0,0,0,0,NONE,0,2019-06-14T15:26:58.307323
-5311.0,-614.0,1762.0,-5597.0,9938.0,15026.0,-14583.0,0,0,0,NONE,0,2019-06-14T15:26:58.851059
-5328.0,-605.0,1753.0,-5583.0,9974.0,14972.0,-14558.0,0,0,0,NONE,0,2019-06-14T15:26:59.443720
-5270.0,-550.0,1829.0,-5512.0,9937.0,14979.0,-14566.0,0,0,0,NONE,0,2019-06-14T15:26:59.987250
-5285.0,-587.0,1782.0,-5533.0,9925.0,14963.0,-14610.0,0,0,0,NONE,0,2019-06-14T15:27:00.580365
-5291.0,-575.0,1752.0,-5523.0,9985.0,14991.0,-14540.0,0,0,0,NONE,0,2019-06-14T15:27:01.123399
-5331.0,-586.0,1760.0,-5568.0,10039.0,15007.0,-14558.0,0,0,0,NONE,0,2019-06-14T15:27:01.716879
-5256.0,-646.0,1780.0,-5572.0,9975.0,14976.0,-14494.0,0,0,0,NONE,0,2019-06-14T15:27:02.259671
-5285.0,-554.0,1778.0,-5507.0,9965.0,14985.0,-14542.0,0,0,0,NONE,0,2019-06-14T15:27:02.853544
-5305.0,-536.0,1802.0,-5546.0,9934.0,14922.0,-14528.0,0,0,0,NONE,0,2019-06-14T15:27:03.396055
-5288.0,-542.0,1769.0,-5552.0,9960.0,14996.0,-14521.0,0,0,0,NONE,0,2019-06-14T15:27:03.990141
-5221.0,-522.0,1766.0,-5393.0,9921.0,14965.0,-14585.0,0,0,0,NONE,0,2019-06-14T15:27:04.530865
