seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3058.0,-4442.0,3496.0,33.0,5598.0,3622.0,-1659.0,0,0,0,NONE,0,2019-06-14T12:03:24.590618
-3049.0,-4457.0,3574.0,60.0,5626.0,3590.0,-1704.0,0,0,0,NONE,0,2019-06-14T12:03:25.199998
-3023.0,-4473.0,3567.0,26.0,5635.0,3603.0,-1728.0,0,0,0,NONE,0,2019-06-14T12:03:25.726386
-3090.0,-4494.0,3583.0,9.0,5676.0,3623.0,-1699.0,0,0,0,NONE,0,2019-06-14T12:03:26.294035
-3032.0,-4503.0,3573.0,-19.0,5660.0,3631.0,-1711.0,0,0,0,NONE,0,2019-06-14T12:03:26.861794
-2966.0,-4482.0,3592.0,6.0,5663.0,3593.0,-1770.0,0,0,0,NONE,0,2019-06-14T12:03:27.472344
-3029.0,-4502.0,3589.0,-40.0,5660.0,3593.0,-1750.0,0,0,0,NONE,0,2019-06-14T12:03:27.997030
-2961.0,-4488.0,3591.0,-73.0,5667.0,3635.0,-1776.0,0,0,0,NONE,0,2019-06-14T12:03:28.564688
-3041.0,-4429.0,3604.0,-30.0,5647.0,3627.0,-1786.0,0,0,0,NONE,0,2019-06-14T12:03:29.132270
-2968.0,-4495.0,3566.0,5.0,5677.0,3630.0,-1706.0,0,0,0,NONE,0,2019-06-14T12:03:29.699981
-3012.0,-4525.0,3586.0,-62.0,5700.0,3674.0,-1720.0,0,0,0,NONE,0,2019-06-14T12:03:30.267552
-2975.0,-4516.0,3614.0,-126.0,5694.0,3633.0,-1794.0,0,0,0,NONE,0,2019-06-14T12:03:30.835318
-2984.0,-4446.0,3592.0,-50.0,5737.0,3604.0,-1779.0,0,0,0,NONE,0,2019-06-14T12:03:31.402929
-2974.0,-4500.0,3633.0,-98.0,5696.0,3693.0,-1798.0,0,0,0,NONE,0,2019-06-14T12:03:31.970519
-2958.0,-4479.0,3598.0,-71.0,5723.0,3648.0,-1767.0,0,0,0,NONE,0,2019-06-14T12:03:32.538240
-2965.0,-4507.0,3527.0,-63.0,5711.0,3674.0,-1738.0,0,0,0,NONE,0,2019-06-14T12:03:33.105425
-2966.0,-4519.0,3586.0,-94.0,5718.0,3695.0,-1799.0,0,0,0,NONE,0,2019-06-14T12:03:33.673445
-2937.0,-4504.0,3585.0,-133.0,5710.0,3633.0,-1784.0,0,0,0,NONE,0,2019-06-14T12:03:34.240876
-2960.0,-4520.0,3602.0,-114.0,5736.0,3717.0,-1799.0,0,0,0,NONE,0,2019-06-14T12:03:34.808786
-2934.0,-4521.0,3618.0,-105.0,5709.0,3709.0,-1833.0,0,0,0,NONE,0,2019-06-14T12:03:35.376423
