seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3253.0,5775.0,4461.0,-1725.0,-426.0,-2683.0,-2168.0,0,0,0,NONE,0,2019-06-14T16:52:16.943077
-3277.0,5857.0,4553.0,-1737.0,-507.0,-2632.0,-2196.0,0,0,0,NONE,0,2019-06-14T16:52:17.542385
-3301.0,5841.0,4505.0,-1765.0,-457.0,-2561.0,-2183.0,0,0,0,NONE,0,2019-06-14T16:52:18.079930
-3269.0,5826.0,4504.0,-1691.0,-490.0,-2605.0,-2189.0,0,0,0,NONE,0,2019-06-14T16:52:18.679221
-3295.0,5860.0,4520.0,-1709.0,-526.0,-2561.0,-2178.0,0,0,0,NONE,0,2019-06-14T16:52:19.216299
-3294.0,5824.0,4563.0,-1683.0,-473.0,-2525.0,-2185.0,0,0,0,NONE,0,2019-06-14T16:52:19.816245
-3357.0,5827.0,4517.0,-1663.0,-501.0,-2573.0,-2187.0,0,0,0,NONE,0,2019-06-14T16:52:20.353081
-3273.0,5868.0,4551.0,-1706.0,-400.0,-2600.0,-2188.0,0,0,0,NONE,0,2019-06-14T16:52:20.953434
-3264.0,5887.0,4478.0,-1710.0,-523.0,-2571.0,-2233.0,0,0,0,NONE,0,2019-06-14T16:52:21.488870
-3271.0,5864.0,4531.0,-1703.0,-459.0,-2577.0,-2232.0,0,0,0,NONE,0,2019-06-14T16:52:22.090202
-3316.0,5813.0,4517.0,-1718.0,-474.0,-2575.0,-2289.0,0,0,0,NONE,0,2019-06-14T16:52:22.624133
-3305.0,5787.0,4571.0,-1655.0,-481.0,-2648.0,-2309.0,0,0,0,NONE,0,2019-06-14T16:52:23.226805
-3277.0,5865.0,4540.0,-1667.0,-527.0,-2566.0,-2272.0,0,0,0,NONE,0,2019-06-14T16:52:23.761966
-3236.0,5823.0,4560.0,-1673.0,-445.0,-2602.0,-2300.0,0,0,0,NONE,0,2019-06-14T16:52:24.364160
-3236.0,5868.0,4587.0,-1679.0,-488.0,-2605.0,-2302.0,0,0,0,NONE,0,2019-06-14T16:52:24.896732
-3255.0,5776.0,4515.0,-1684.0,-550.0,-2615.0,-2300.0,0,0,0,NONE,0,2019-06-14T16:52:25.501076
-3240.0,5852.0,4600.0,-1697.0,-497.0,-2557.0,-2323.0,0,0,0,NONE,0,2019-06-14T16:52:26.034812
-3205.0,5814.0,4528.0,-1639.0,-450.0,-2620.0,-2355.0,0,0,0,NONE,0,2019-06-14T16:52:26.638289
-3276.0,5857.0,4594.0,-1707.0,-435.0,-2575.0,-2299.0,0,0,0,NONE,0,2019-06-14T16:52:27.170662
-3289.0,5808.0,4553.0,-1721.0,-446.0,-2599.0,-2346.0,0,0,0,NONE,0,2019-06-14T16:52:27.775220
