seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3804.0,15373.0,2134.0,-1302.0,-20352.0,-10741.0,7305.0,0,0,0,NONE,0,2019-06-14T17:01:33.636304
3804.0,15364.0,2103.0,-1252.0,-20337.0,-10731.0,7338.0,0,0,0,NONE,0,2019-06-14T17:01:34.227077
3830.0,15307.0,2073.0,-1267.0,-20359.0,-10732.0,7368.0,0,0,0,NONE,0,2019-06-14T17:01:34.772807
3789.0,15416.0,2031.0,-1186.0,-20310.0,-10753.0,7393.0,0,0,0,NONE,0,2019-06-14T17:01:35.364572
3856.0,15406.0,1994.0,-1090.0,-20326.0,-10656.0,7414.0,0,0,0,NONE,0,2019-06-14T17:01:35.907349
3816.0,15480.0,1908.0,-1142.0,-20278.0,-10541.0,7470.0,0,0,0,NONE,0,2019-06-14T17:01:36.501044
3737.0,15493.0,1952.0,-1135.0,-20314.0,-10631.0,7506.0,0,0,0,NONE,0,2019-06-14T17:01:37.043905
3755.0,15455.0,1829.0,-1115.0,-20346.0,-10725.0,7450.0,0,0,0,NONE,0,2019-06-14T17:01:37.637326
3814.0,15511.0,1844.0,-1182.0,-20263.0,-10732.0,7494.0,0,0,0,NONE,0,2019-06-14T17:01:38.178645
3731.0,15484.0,1897.0,-1146.0,-20319.0,-10771.0,7525.0,0,0,0,NONE,0,2019-06-14T17:01:38.773425
3807.0,15539.0,1879.0,-1245.0,-20382.0,-10730.0,7520.0,0,0,0,NONE,0,2019-06-14T17:01:39.315867
3867.0,15552.0,1876.0,-1194.0,-20333.0,-10747.0,7540.0,0,0,0,NONE,0,2019-06-14T17:01:39.909844
3816.0,15518.0,1864.0,-1275.0,-20424.0,-10784.0,7490.0,0,0,0,NONE,0,2019-06-14T17:01:40.450138
3909.0,15478.0,1835.0,-1255.0,-20421.0,-10787.0,7593.0,0,0,0,NONE,0,2019-06-14T17:01:41.046509
3919.0,15486.0,1896.0,-1313.0,-20396.0,-10701.0,7561.0,0,0,0,NONE,0,2019-06-14T17:01:41.586626
3967.0,15499.0,1880.0,-1333.0,-20463.0,-10601.0,7592.0,0,0,0,NONE,0,2019-06-14T17:01:42.182903
3936.0,15488.0,1899.0,-1262.0,-20430.0,-10722.0,7587.0,0,0,0,NONE,0,2019-06-14T17:01:42.721454
3968.0,15491.0,1906.0,-1318.0,-20443.0,-10630.0,7573.0,0,0,0,NONE,0,2019-06-14T17:01:43.319339
3915.0,15536.0,1949.0,-1300.0,-20401.0,-10508.0,7523.0,0,0,0,NONE,0,2019-06-14T17:01:43.856609
3964.0,15558.0,1943.0,-1303.0,-20415.0,-10568.0,7574.0,0,0,0,NONE,0,2019-06-14T17:01:44.455874
