seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6654.0,2563.0,6185.0,-2276.0,-8702.0,-5276.0,4007.0,0,0,0,NONE,0,2019-06-14T12:08:53.894268
6668.0,2561.0,6178.0,-2309.0,-8772.0,-5267.0,4018.0,0,0,0,NONE,0,2019-06-14T12:08:54.491212
6761.0,2516.0,6212.0,-2304.0,-8783.0,-5230.0,4042.0,0,0,0,NONE,0,2019-06-14T12:08:55.025901
6754.0,2588.0,6184.0,-2358.0,-8766.0,-5188.0,4016.0,0,0,0,NONE,0,2019-06-14T12:08:55.626989
6800.0,2571.0,6233.0,-2413.0,-8833.0,-5193.0,4091.0,0,0,0,NONE,0,2019-06-14T12:08:56.160273
6825.0,2534.0,6281.0,-2355.0,-8775.0,-5143.0,4119.0,0,0,0,NONE,0,2019-06-14T12:08:56.763192
6799.0,2537.0,6262.0,-2324.0,-8892.0,-5141.0,4043.0,0,0,0,NONE,0,2019-06-14T12:08:57.294448
6754.0,2525.0,6270.0,-2277.0,-8840.0,-5171.0,4044.0,0,0,0,NONE,0,2019-06-14T12:08:57.899141
6884.0,2545.0,6337.0,-2296.0,-8906.0,-5193.0,4052.0,0,0,0,NONE,0,2019-06-14T12:08:58.428699
6870.0,2521.0,6403.0,-2339.0,-8917.0,-5085.0,4060.0,0,0,0,NONE,0,2019-06-14T12:08:59.035300
6849.0,2469.0,6410.0,-2305.0,-8928.0,-5151.0,4051.0,0,0,0,NONE,0,2019-06-14T12:08:59.562714
6912.0,2486.0,6476.0,-2326.0,-8953.0,-5145.0,4070.0,0,0,0,NONE,0,2019-06-14T12:09:00.171084
6964.0,2508.0,6517.0,-2366.0,-8937.0,-5151.0,4127.0,0,0,0,NONE,0,2019-06-14T12:09:00.697235
6938.0,2516.0,6568.0,-2355.0,-8945.0,-5183.0,4112.0,0,0,0,NONE,0,2019-06-14T12:09:01.263439
7049.0,2465.0,6653.0,-2365.0,-8958.0,-5118.0,4161.0,0,0,0,NONE,0,2019-06-14T12:09:01.830515
6959.0,2462.0,6614.0,-2291.0,-8994.0,-5111.0,4125.0,0,0,0,NONE,0,2019-06-14T12:09:02.397525
7033.0,2459.0,6713.0,-2361.0,-8998.0,-5142.0,4121.0,0,0,0,NONE,0,2019-06-14T12:09:02.964584
7021.0,2490.0,6732.0,-2330.0,-9063.0,-5076.0,4095.0,0,0,0,NONE,0,2019-06-14T12:09:03.531438
7015.0,2425.0,6753.0,-2307.0,-9074.0,-5144.0,4162.0,0,0,0,NONE,0,2019-06-14T12:09:04.098490
7182.0,2377.0,6771.0,-2301.0,-9096.0,-5008.0,4164.0,0,0,0,NONE,0,2019-06-14T12:09:04.665401
