seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3626.0,5878.0,4498.0,-1035.0,50.0,-2008.0,-1933.0,0,0,0,NONE,0,2019-06-14T16:24:11.067071
-3682.0,5928.0,4467.0,-1072.0,43.0,-1964.0,-1882.0,0,0,0,NONE,0,2019-06-14T16:24:11.616837
-3634.0,5896.0,4481.0,-1044.0,92.0,-1941.0,-1896.0,0,0,0,NONE,0,2019-06-14T16:24:12.204397
-3596.0,5838.0,4465.0,-1049.0,92.0,-1994.0,-1955.0,0,0,0,NONE,0,2019-06-14T16:24:12.753537
-3633.0,5942.0,4466.0,-1021.0,99.0,-1974.0,-1957.0,0,0,0,NONE,0,2019-06-14T16:24:13.341613
-3578.0,5850.0,4454.0,-1100.0,86.0,-1958.0,-1987.0,0,0,0,NONE,0,2019-06-14T16:24:13.890589
-3603.0,5889.0,4499.0,-1062.0,124.0,-1958.0,-1938.0,0,0,0,NONE,0,2019-06-14T16:24:14.477331
-3586.0,5860.0,4475.0,-1090.0,70.0,-2002.0,-1960.0,0,0,0,NONE,0,2019-06-14T16:24:15.025971
-3630.0,5856.0,4514.0,-1143.0,66.0,-1942.0,-2010.0,0,0,0,NONE,0,2019-06-14T16:24:15.614051
-3613.0,5880.0,4510.0,-1100.0,110.0,-2028.0,-2024.0,0,0,0,NONE,0,2019-06-14T16:24:16.161625
-3681.0,5897.0,4507.0,-1104.0,36.0,-1943.0,-2065.0,0,0,0,NONE,0,2019-06-14T16:24:16.751635
-3641.0,5907.0,4517.0,-1102.0,123.0,-1955.0,-1996.0,0,0,0,NONE,0,2019-06-14T16:24:17.298080
-3623.0,5898.0,4543.0,-1077.0,112.0,-2020.0,-2061.0,0,0,0,NONE,0,2019-06-14T16:24:17.887951
-3623.0,5908.0,4471.0,-1099.0,120.0,-1941.0,-2028.0,0,0,0,NONE,0,2019-06-14T16:24:18.434329
-3635.0,5893.0,4500.0,-1095.0,96.0,-1937.0,-2028.0,0,0,0,NONE,0,2019-06-14T16:24:19.024826
-3556.0,5906.0,4487.0,-1145.0,113.0,-2011.0,-1979.0,0,0,0,NONE,0,2019-06-14T16:24:19.570934
-3611.0,5924.0,4517.0,-1107.0,49.0,-2020.0,-1966.0,0,0,0,NONE,0,2019-06-14T16:24:20.162210
-3609.0,5908.0,4553.0,-1080.0,49.0,-2013.0,-2022.0,0,0,0,NONE,0,2019-06-14T16:24:20.706702
-3605.0,5832.0,4521.0,-1146.0,58.0,-2020.0,-2045.0,0,0,0,NONE,0,2019-06-14T16:24:21.298399
-3641.0,5868.0,4535.0,-1163.0,53.0,-2016.0,-2083.0,0,0,0,NONE,0,2019-06-14T16:24:21.841878
