seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3012.0,8323.0,-7308.0,6921.0,-9378.0,-9187.0,9352.0,0,0,0,NONE,0,2019-06-14T13:09:03.387541
-2989.0,8312.0,-7285.0,6950.0,-9372.0,-9129.0,9368.0,0,0,0,NONE,0,2019-06-14T13:09:03.985410
-2991.0,8259.0,-7313.0,7002.0,-9368.0,-9159.0,9403.0,0,0,0,NONE,0,2019-06-14T13:09:04.523370
-3030.0,8209.0,-7281.0,7008.0,-9229.0,-9033.0,9348.0,0,0,0,NONE,0,2019-06-14T13:09:05.122282
-3043.0,8206.0,-7258.0,6986.0,-9236.0,-9030.0,9358.0,0,0,0,NONE,0,2019-06-14T13:09:05.659408
-3061.0,8111.0,-7229.0,7001.0,-9260.0,-8974.0,9333.0,0,0,0,NONE,0,2019-06-14T13:09:06.258843
-3110.0,8183.0,-7227.0,7033.0,-9110.0,-8923.0,9328.0,0,0,0,NONE,0,2019-06-14T13:09:06.795184
-3049.0,8123.0,-7219.0,7051.0,-9085.0,-8900.0,9323.0,0,0,0,NONE,0,2019-06-14T13:09:07.395991
-3089.0,8024.0,-7192.0,7119.0,-9089.0,-8860.0,9279.0,0,0,0,NONE,0,2019-06-14T13:09:07.931012
-3108.0,7995.0,-7181.0,7169.0,-8963.0,-8784.0,9221.0,0,0,0,NONE,0,2019-06-14T13:09:08.532725
-3169.0,7993.0,-7225.0,7162.0,-8932.0,-8793.0,9309.0,0,0,0,NONE,0,2019-06-14T13:09:09.066780
-3186.0,7927.0,-7202.0,7115.0,-8875.0,-8694.0,9236.0,0,0,0,NONE,0,2019-06-14T13:09:09.669326
-3193.0,7888.0,-7271.0,7180.0,-8884.0,-8734.0,9177.0,0,0,0,NONE,0,2019-06-14T13:09:10.202059
-3239.0,7887.0,-7179.0,7198.0,-8801.0,-8637.0,9239.0,0,0,0,NONE,0,2019-06-14T13:09:10.806158
-3251.0,7785.0,-7184.0,7178.0,-8783.0,-8623.0,9219.0,0,0,0,NONE,0,2019-06-14T13:09:11.337510
-3247.0,7772.0,-7168.0,7193.0,-8702.0,-8598.0,9172.0,0,0,0,NONE,0,2019-06-14T13:09:11.942805
-3272.0,7767.0,-7189.0,7218.0,-8642.0,-8605.0,9208.0,0,0,0,NONE,0,2019-06-14T13:09:12.473023
-3213.0,7675.0,-7160.0,7285.0,-8583.0,-8534.0,9130.0,0,0,0,NONE,0,2019-06-14T13:09:13.079273
-3320.0,7627.0,-7208.0,7306.0,-8497.0,-8550.0,9094.0,0,0,0,NONE,0,2019-06-14T13:09:13.608965
-3271.0,7659.0,-7133.0,7285.0,-8433.0,-8432.0,9101.0,0,0,0,NONE,0,2019-06-14T13:09:14.215348
