seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3062.0,5551.0,1885.0,553.0,7223.0,2788.0,-1581.0,0,0,0,NONE,0,2019-06-14T14:40:30.635579
-3120.0,5493.0,1927.0,525.0,7329.0,2779.0,-1617.0,0,0,0,NONE,0,2019-06-14T14:40:31.187715
-3109.0,5481.0,1909.0,519.0,7353.0,2762.0,-1651.0,0,0,0,NONE,0,2019-06-14T14:40:31.772261
-3168.0,5453.0,1969.0,479.0,7426.0,2792.0,-1625.0,0,0,0,NONE,0,2019-06-14T14:40:32.322913
-3097.0,5415.0,1979.0,476.0,7434.0,2786.0,-1645.0,0,0,0,NONE,0,2019-06-14T14:40:32.907305
-3156.0,5425.0,1981.0,470.0,7503.0,2834.0,-1648.0,0,0,0,NONE,0,2019-06-14T14:40:33.456465
-3150.0,5400.0,2045.0,436.0,7551.0,2794.0,-1632.0,0,0,0,NONE,0,2019-06-14T14:40:34.043729
-3113.0,5414.0,2027.0,399.0,7552.0,2822.0,-1676.0,0,0,0,NONE,0,2019-06-14T14:40:34.592367
-3217.0,5362.0,2025.0,434.0,7592.0,2829.0,-1727.0,0,0,0,NONE,0,2019-06-14T14:40:35.179707
-3194.0,5329.0,2082.0,453.0,7663.0,2860.0,-1702.0,0,0,0,NONE,0,2019-06-14T14:40:35.725170
-3221.0,5321.0,2059.0,410.0,7711.0,2874.0,-1707.0,0,0,0,NONE,0,2019-06-14T14:40:36.315677
-3243.0,5226.0,2161.0,335.0,7767.0,2874.0,-1727.0,0,0,0,NONE,0,2019-06-14T14:40:36.861321
-3221.0,5244.0,2115.0,364.0,7807.0,2941.0,-1715.0,0,0,0,NONE,0,2019-06-14T14:40:37.451506
-3210.0,5179.0,2183.0,413.0,7792.0,2959.0,-1755.0,0,0,0,NONE,0,2019-06-14T14:40:37.996186
-3232.0,5238.0,2144.0,356.0,7902.0,2955.0,-1706.0,0,0,0,NONE,0,2019-06-14T14:40:38.587412
-3251.0,5152.0,2215.0,383.0,7854.0,2963.0,-1797.0,0,0,0,NONE,0,2019-06-14T14:40:39.130695
-3298.0,5138.0,2201.0,373.0,7920.0,2943.0,-1768.0,0,0,0,NONE,0,2019-06-14T14:40:39.723343
-3335.0,5161.0,2181.0,353.0,8013.0,3043.0,-1830.0,0,0,0,NONE,0,2019-06-14T14:40:40.265248
-3278.0,5100.0,2234.0,344.0,8074.0,3083.0,-1860.0,0,0,0,NONE,0,2019-06-14T14:40:40.859321
-3369.0,5035.0,2269.0,381.0,8098.0,3131.0,-1834.0,0,0,0,NONE,0,2019-06-14T14:40:41.399910
