seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
754.0,4958.0,-2482.0,1194.0,-5899.0,-5830.0,4382.0,0,0,0,NONE,0,2019-06-14T13:04:31.413766
789.0,5028.0,-2454.0,1259.0,-5907.0,-5867.0,4408.0,0,0,0,NONE,0,2019-06-14T13:04:31.954345
756.0,5078.0,-2451.0,1242.0,-5965.0,-5904.0,4434.0,0,0,0,NONE,0,2019-06-14T13:04:32.549621
772.0,5059.0,-2466.0,1303.0,-5940.0,-5840.0,4423.0,0,0,0,NONE,0,2019-06-14T13:04:33.089311
813.0,5101.0,-2433.0,1271.0,-5948.0,-5831.0,4457.0,0,0,0,NONE,0,2019-06-14T13:04:33.685553
814.0,5169.0,-2522.0,1312.0,-5967.0,-5912.0,4464.0,0,0,0,NONE,0,2019-06-14T13:04:34.224523
832.0,5140.0,-2510.0,1340.0,-5973.0,-5902.0,4424.0,0,0,0,NONE,0,2019-06-14T13:04:34.821291
850.0,5193.0,-2511.0,1356.0,-6043.0,-5872.0,4430.0,0,0,0,NONE,0,2019-06-14T13:04:35.359417
849.0,5201.0,-2435.0,1343.0,-6040.0,-5880.0,4507.0,0,0,0,NONE,0,2019-06-14T13:04:35.956899
884.0,5196.0,-2467.0,1413.0,-6041.0,-5856.0,4469.0,0,0,0,NONE,0,2019-06-14T13:04:36.494645
821.0,5174.0,-2489.0,1316.0,-6220.0,-5873.0,4390.0,0,0,0,NONE,0,2019-06-14T13:04:37.092376
930.0,5217.0,-2431.0,1348.0,-6179.0,-5749.0,4460.0,0,0,0,NONE,0,2019-06-14T13:04:37.629497
912.0,5172.0,-2417.0,1396.0,-6179.0,-5817.0,4345.0,0,0,0,NONE,0,2019-06-14T13:04:38.228141
946.0,5171.0,-2387.0,1352.0,-6234.0,-5780.0,4409.0,0,0,0,NONE,0,2019-06-14T13:04:38.764435
1011.0,5235.0,-2363.0,1351.0,-6265.0,-5745.0,4441.0,0,0,0,NONE,0,2019-06-14T13:04:39.363770
995.0,5240.0,-2363.0,1406.0,-6210.0,-5770.0,4330.0,0,0,0,NONE,0,2019-06-14T13:04:39.899611
1062.0,5186.0,-2391.0,1372.0,-6303.0,-5755.0,4310.0,0,0,0,NONE,0,2019-06-14T13:04:40.499361
1034.0,5225.0,-2333.0,1412.0,-6235.0,-5736.0,4334.0,0,0,0,NONE,0,2019-06-14T13:04:41.034576
1034.0,5241.0,-2286.0,1404.0,-6205.0,-5750.0,4396.0,0,0,0,NONE,0,2019-06-14T13:04:41.635007
1028.0,5273.0,-2367.0,1446.0,-6278.0,-5772.0,4360.0,0,0,0,NONE,0,2019-06-14T13:04:42.169594
