seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5591.0,2223.0,2800.0,-321.0,12809.0,5623.0,-4604.0,0,0,0,NONE,0,2019-06-14T14:42:01.404800
-5568.0,2257.0,2816.0,-355.0,12745.0,5631.0,-4600.0,0,0,0,NONE,0,2019-06-14T14:42:01.958375
-5637.0,2205.0,2735.0,-410.0,12802.0,5606.0,-4627.0,0,0,0,NONE,0,2019-06-14T14:42:02.541676
-5586.0,2177.0,2796.0,-367.0,12841.0,5589.0,-4688.0,0,0,0,NONE,0,2019-06-14T14:42:03.093687
-5669.0,2181.0,2780.0,-370.0,12931.0,5674.0,-4591.0,0,0,0,NONE,0,2019-06-14T14:42:03.676855
-5657.0,2177.0,2827.0,-328.0,12944.0,5659.0,-4615.0,0,0,0,NONE,0,2019-06-14T14:42:04.227359
-5706.0,2175.0,2807.0,-396.0,12986.0,5674.0,-4669.0,0,0,0,NONE,0,2019-06-14T14:42:04.813539
-5699.0,2086.0,2826.0,-402.0,12990.0,5663.0,-4670.0,0,0,0,NONE,0,2019-06-14T14:42:05.363481
-5727.0,2093.0,2807.0,-347.0,13046.0,5685.0,-4619.0,0,0,0,NONE,0,2019-06-14T14:42:05.949672
-5691.0,2017.0,2802.0,-377.0,13032.0,5605.0,-4640.0,0,0,0,NONE,0,2019-06-14T14:42:06.498041
-5728.0,2060.0,2839.0,-441.0,13076.0,5716.0,-4641.0,0,0,0,NONE,0,2019-06-14T14:42:07.085611
-5679.0,2025.0,2812.0,-431.0,13126.0,5635.0,-4647.0,0,0,0,NONE,0,2019-06-14T14:42:07.632804
-5786.0,2046.0,2792.0,-368.0,13131.0,5721.0,-4641.0,0,0,0,NONE,0,2019-06-14T14:42:08.221354
-5746.0,2027.0,2792.0,-357.0,13260.0,5687.0,-4658.0,0,0,0,NONE,0,2019-06-14T14:42:08.767512
-5757.0,2011.0,2777.0,-364.0,13194.0,5691.0,-4739.0,0,0,0,NONE,0,2019-06-14T14:42:09.357358
-5788.0,2001.0,2835.0,-440.0,13269.0,5739.0,-4720.0,0,0,0,NONE,0,2019-06-14T14:42:09.901642
-5851.0,1969.0,2795.0,-461.0,13302.0,5734.0,-4726.0,0,0,0,NONE,0,2019-06-14T14:42:10.493376
-5830.0,1961.0,2837.0,-488.0,13297.0,5796.0,-4716.0,0,0,0,NONE,0,2019-06-14T14:42:11.037185
-5809.0,1937.0,2779.0,-431.0,13310.0,5750.0,-4813.0,0,0,0,NONE,0,2019-06-14T14:42:11.629550
-5790.0,1903.0,2783.0,-442.0,13283.0,5827.0,-4815.0,0,0,0,NONE,0,2019-06-14T14:42:12.171703
