seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5519.0,-1949.0,4010.0,-4611.0,19139.0,10878.0,-13326.0,0,0,0,NONE,0,2019-06-14T14:28:07.864769
-5582.0,-1951.0,3982.0,-4703.0,19087.0,10972.0,-13324.0,0,0,0,NONE,0,2019-06-14T14:28:08.467745
-5497.0,-1939.0,4076.0,-4658.0,19129.0,10955.0,-13315.0,0,0,0,NONE,0,2019-06-14T14:28:09.001502
-5494.0,-2023.0,3999.0,-4690.0,19136.0,10933.0,-13366.0,0,0,0,NONE,0,2019-06-14T14:28:09.603568
-5531.0,-2006.0,4015.0,-4688.0,19193.0,10882.0,-13343.0,0,0,0,NONE,0,2019-06-14T14:28:10.136576
-5481.0,-1985.0,4007.0,-4680.0,19114.0,10947.0,-13371.0,0,0,0,NONE,0,2019-06-14T14:28:10.739474
-5516.0,-1940.0,4033.0,-4684.0,19069.0,10964.0,-13396.0,0,0,0,NONE,0,2019-06-14T14:28:11.271557
-5465.0,-2017.0,4076.0,-4655.0,19139.0,10951.0,-13411.0,0,0,0,NONE,0,2019-06-14T14:28:11.876236
-5471.0,-1945.0,3997.0,-4676.0,19082.0,10970.0,-13471.0,0,0,0,NONE,0,2019-06-14T14:28:12.407715
-5457.0,-1955.0,4054.0,-4710.0,19124.0,10938.0,-13471.0,0,0,0,NONE,0,2019-06-14T14:28:13.011568
-5431.0,-2017.0,4017.0,-4609.0,19095.0,10940.0,-13430.0,0,0,0,NONE,0,2019-06-14T14:28:13.543019
-5439.0,-1965.0,4037.0,-4673.0,19073.0,10910.0,-13446.0,0,0,0,NONE,0,2019-06-14T14:28:14.148350
-5467.0,-1978.0,4048.0,-4676.0,19130.0,10975.0,-13466.0,0,0,0,NONE,0,2019-06-14T14:28:14.678116
-5469.0,-1975.0,4025.0,-4639.0,19131.0,11001.0,-13464.0,0,0,0,NONE,0,2019-06-14T14:28:15.284320
-5414.0,-2016.0,4048.0,-4657.0,19128.0,10960.0,-13497.0,0,0,0,NONE,0,2019-06-14T14:28:15.813919
-5370.0,-1924.0,4046.0,-4715.0,19128.0,10996.0,-13509.0,0,0,0,NONE,0,2019-06-14T14:28:16.381544
-5407.0,-2009.0,4020.0,-4654.0,19123.0,10994.0,-13454.0,0,0,0,NONE,0,2019-06-14T14:28:16.947782
-5479.0,-1989.0,3980.0,-4700.0,19092.0,10981.0,-13506.0,0,0,0,NONE,0,2019-06-14T14:28:17.516926
-5395.0,-1955.0,4055.0,-4620.0,19072.0,10982.0,-13532.0,0,0,0,NONE,0,2019-06-14T14:28:18.084457
-5419.0,-2009.0,4040.0,-4665.0,19114.0,11048.0,-13524.0,0,0,0,NONE,0,2019-06-14T14:28:18.652144
