seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-702.0,-2380.0,3153.0,-2638.0,3834.0,848.0,-1861.0,0,0,0,NONE,0,2019-06-14T12:05:52.297153
-714.0,-2421.0,3122.0,-2708.0,3755.0,739.0,-1837.0,0,0,0,NONE,0,2019-06-14T12:05:52.843293
-654.0,-2345.0,3147.0,-2713.0,3678.0,837.0,-1788.0,0,0,0,NONE,0,2019-06-14T12:05:53.429092
-652.0,-2329.0,3013.0,-2675.0,3627.0,744.0,-1828.0,0,0,0,NONE,0,2019-06-14T12:05:53.978499
-606.0,-2352.0,3070.0,-2667.0,3496.0,729.0,-1866.0,0,0,0,NONE,0,2019-06-14T12:05:54.565127
-635.0,-2270.0,3057.0,-2699.0,3460.0,759.0,-1819.0,0,0,0,NONE,0,2019-06-14T12:05:55.113921
-557.0,-2218.0,3074.0,-2671.0,3325.0,830.0,-1866.0,0,0,0,NONE,0,2019-06-14T12:05:55.701278
-586.0,-2197.0,3036.0,-2719.0,3329.0,768.0,-1862.0,0,0,0,NONE,0,2019-06-14T12:05:56.249228
-540.0,-2157.0,3045.0,-2757.0,3178.0,766.0,-1830.0,0,0,0,NONE,0,2019-06-14T12:05:56.837538
-484.0,-2169.0,2961.0,-2722.0,3143.0,717.0,-1875.0,0,0,0,NONE,0,2019-06-14T12:05:57.384905
-485.0,-2108.0,2988.0,-2739.0,3061.0,816.0,-1941.0,0,0,0,NONE,0,2019-06-14T12:05:57.974005
-444.0,-2101.0,3020.0,-2767.0,3022.0,801.0,-1836.0,0,0,0,NONE,0,2019-06-14T12:05:58.521006
-421.0,-2049.0,2996.0,-2713.0,2942.0,649.0,-1856.0,0,0,0,NONE,0,2019-06-14T12:05:59.110273
-454.0,-2038.0,2949.0,-2702.0,2861.0,765.0,-1894.0,0,0,0,NONE,0,2019-06-14T12:05:59.655051
-432.0,-2031.0,2900.0,-2764.0,2821.0,655.0,-1949.0,0,0,0,NONE,0,2019-06-14T12:06:00.246567
-393.0,-1947.0,2951.0,-2742.0,2720.0,616.0,-1912.0,0,0,0,NONE,0,2019-06-14T12:06:00.792871
-402.0,-1899.0,2929.0,-2694.0,2649.0,658.0,-1960.0,0,0,0,NONE,0,2019-06-14T12:06:01.382684
-370.0,-1877.0,2868.0,-2684.0,2611.0,609.0,-1987.0,0,0,0,NONE,0,2019-06-14T12:06:01.925617
-362.0,-1830.0,2794.0,-2672.0,2529.0,702.0,-1923.0,0,0,0,NONE,0,2019-06-14T12:06:02.519007
-332.0,-1736.0,2841.0,-2675.0,2536.0,564.0,-1971.0,0,0,0,NONE,0,2019-06-14T12:06:03.060938
