seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1697.0,5077.0,6008.0,-1892.0,1138.0,-1034.0,-3689.0,0,0,0,NONE,0,2019-06-14T15:52:52.038821
-1750.0,5044.0,6042.0,-1913.0,1121.0,-1028.0,-3637.0,0,0,0,NONE,0,2019-06-14T15:52:52.638135
-1689.0,5060.0,6020.0,-1874.0,1180.0,-1002.0,-3710.0,0,0,0,NONE,0,2019-06-14T15:52:53.174898
-1716.0,5067.0,6036.0,-1895.0,1104.0,-1017.0,-3670.0,0,0,0,NONE,0,2019-06-14T15:52:53.775286
-1748.0,5079.0,6079.0,-1876.0,1148.0,-974.0,-3721.0,0,0,0,NONE,0,2019-06-14T15:52:54.311765
-1763.0,5082.0,6054.0,-1880.0,1142.0,-972.0,-3741.0,0,0,0,NONE,0,2019-06-14T15:52:54.911679
-1756.0,5132.0,6020.0,-1893.0,1049.0,-975.0,-3742.0,0,0,0,NONE,0,2019-06-14T15:52:55.447301
-1748.0,5124.0,6043.0,-1880.0,1117.0,-998.0,-3768.0,0,0,0,NONE,0,2019-06-14T15:52:56.048495
-1735.0,5093.0,5989.0,-1878.0,1150.0,-913.0,-3697.0,0,0,0,NONE,0,2019-06-14T15:52:56.583182
-1795.0,5053.0,6077.0,-1921.0,1189.0,-950.0,-3686.0,0,0,0,NONE,0,2019-06-14T15:52:57.185160
-1723.0,5067.0,6091.0,-1903.0,1175.0,-971.0,-3796.0,0,0,0,NONE,0,2019-06-14T15:52:57.719760
-1799.0,5101.0,6092.0,-1835.0,1116.0,-1010.0,-3777.0,0,0,0,NONE,0,2019-06-14T15:52:58.323074
-1741.0,5113.0,6075.0,-1953.0,1208.0,-937.0,-3821.0,0,0,0,NONE,0,2019-06-14T15:52:58.855191
-1716.0,5051.0,6086.0,-1944.0,1062.0,-1047.0,-3740.0,0,0,0,NONE,0,2019-06-14T15:52:59.459337
-1734.0,5144.0,6112.0,-1947.0,1144.0,-1035.0,-3768.0,0,0,0,NONE,0,2019-06-14T15:52:59.990957
-1755.0,5071.0,6067.0,-1893.0,1150.0,-991.0,-3809.0,0,0,0,NONE,0,2019-06-14T15:53:00.596132
-1744.0,5042.0,6005.0,-1892.0,1143.0,-1012.0,-3839.0,0,0,0,NONE,0,2019-06-14T15:53:01.127462
-1709.0,5083.0,6084.0,-1964.0,1087.0,-921.0,-3823.0,0,0,0,NONE,0,2019-06-14T15:53:01.734505
-1735.0,5065.0,6048.0,-1913.0,1159.0,-912.0,-3825.0,0,0,0,NONE,0,2019-06-14T15:53:02.263712
-1733.0,5092.0,6066.0,-1993.0,1103.0,-952.0,-3833.0,0,0,0,NONE,0,2019-06-14T15:53:02.832718
