seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1281.0,8456.0,-6508.0,4955.0,-9657.0,-9119.0,8585.0,0,0,0,NONE,0,2019-06-14T13:07:21.898384
-1374.0,8429.0,-6507.0,5011.0,-9799.0,-9158.0,8601.0,0,0,0,NONE,0,2019-06-14T13:07:22.492625
-1323.0,8487.0,-6556.0,5076.0,-9713.0,-9174.0,8545.0,0,0,0,NONE,0,2019-06-14T13:07:23.033935
-1336.0,8470.0,-6591.0,5081.0,-9778.0,-9197.0,8549.0,0,0,0,NONE,0,2019-06-14T13:07:23.628319
-1338.0,8516.0,-6608.0,5128.0,-9750.0,-9161.0,8637.0,0,0,0,NONE,0,2019-06-14T13:07:24.168897
-1399.0,8539.0,-6627.0,5029.0,-9732.0,-9124.0,8615.0,0,0,0,NONE,0,2019-06-14T13:07:24.764213
-1370.0,8560.0,-6643.0,5148.0,-9755.0,-9072.0,8588.0,0,0,0,NONE,0,2019-06-14T13:07:25.303872
-1456.0,8575.0,-6659.0,5096.0,-9767.0,-9147.0,8625.0,0,0,0,NONE,0,2019-06-14T13:07:25.900121
-1432.0,8591.0,-6694.0,5141.0,-9803.0,-9181.0,8632.0,0,0,0,NONE,0,2019-06-14T13:07:26.438865
-1468.0,8638.0,-6744.0,5115.0,-9846.0,-9199.0,8599.0,0,0,0,NONE,0,2019-06-14T13:07:27.035938
-1441.0,8633.0,-6713.0,5155.0,-9805.0,-9196.0,8645.0,0,0,0,NONE,0,2019-06-14T13:07:27.574014
-1506.0,8631.0,-6735.0,5169.0,-9837.0,-9196.0,8651.0,0,0,0,NONE,0,2019-06-14T13:07:28.171873
-1551.0,8673.0,-6818.0,5166.0,-9874.0,-9329.0,8655.0,0,0,0,NONE,0,2019-06-14T13:07:28.708566
-1540.0,8680.0,-6808.0,5195.0,-9812.0,-9196.0,8712.0,0,0,0,NONE,0,2019-06-14T13:07:29.307495
-1617.0,8680.0,-6790.0,5209.0,-9927.0,-9290.0,8703.0,0,0,0,NONE,0,2019-06-14T13:07:29.843398
-1601.0,8639.0,-6799.0,5167.0,-9944.0,-9372.0,8663.0,0,0,0,NONE,0,2019-06-14T13:07:30.443535
-1646.0,8764.0,-6805.0,5161.0,-9893.0,-9348.0,8737.0,0,0,0,NONE,0,2019-06-14T13:07:30.978131
-1601.0,8766.0,-6761.0,5233.0,-9929.0,-9438.0,8725.0,0,0,0,NONE,0,2019-06-14T13:07:31.579217
-1562.0,8800.0,-6778.0,5231.0,-9978.0,-9450.0,8731.0,0,0,0,NONE,0,2019-06-14T13:07:32.112988
-1661.0,8843.0,-6778.0,5285.0,-9991.0,-9460.0,8795.0,0,0,0,NONE,0,2019-06-14T13:07:32.714791
