seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4477.0,-2268.0,4641.0,-5275.0,19455.0,11479.0,-14726.0,0,0,0,NONE,0,2019-06-14T14:30:24.113387
-4425.0,-2229.0,4537.0,-5310.0,19503.0,11513.0,-14784.0,0,0,0,NONE,0,2019-06-14T14:30:24.712183
-4441.0,-2268.0,4614.0,-5330.0,19525.0,11608.0,-14813.0,0,0,0,NONE,0,2019-06-14T14:30:25.250531
-4463.0,-2276.0,4526.0,-5345.0,19478.0,11550.0,-14741.0,0,0,0,NONE,0,2019-06-14T14:30:25.848522
-4379.0,-2230.0,4542.0,-5371.0,19464.0,11536.0,-14753.0,0,0,0,NONE,0,2019-06-14T14:30:26.385761
-4433.0,-2193.0,4578.0,-5276.0,19548.0,11509.0,-14757.0,0,0,0,NONE,0,2019-06-14T14:30:26.984835
-4418.0,-2223.0,4633.0,-5340.0,19464.0,11506.0,-14792.0,0,0,0,NONE,0,2019-06-14T14:30:27.521118
-4423.0,-2143.0,4573.0,-5328.0,19373.0,11438.0,-14792.0,0,0,0,NONE,0,2019-06-14T14:30:28.121200
-4450.0,-2215.0,4603.0,-5311.0,19462.0,11528.0,-14770.0,0,0,0,NONE,0,2019-06-14T14:30:28.656469
-4436.0,-2210.0,4571.0,-5338.0,19505.0,11438.0,-14781.0,0,0,0,NONE,0,2019-06-14T14:30:29.257538
-4426.0,-2221.0,4583.0,-5369.0,19483.0,11403.0,-14730.0,0,0,0,NONE,0,2019-06-14T14:30:29.791583
-4427.0,-2176.0,4607.0,-5354.0,19453.0,11440.0,-14762.0,0,0,0,NONE,0,2019-06-14T14:30:30.393899
-4380.0,-2219.0,4579.0,-5360.0,19466.0,11418.0,-14733.0,0,0,0,NONE,0,2019-06-14T14:30:30.927021
-4397.0,-2180.0,4587.0,-5330.0,19519.0,11393.0,-14717.0,0,0,0,NONE,0,2019-06-14T14:30:31.530057
-4381.0,-2195.0,4599.0,-5376.0,19526.0,11428.0,-14717.0,0,0,0,NONE,0,2019-06-14T14:30:32.062463
-4472.0,-2208.0,4566.0,-5360.0,19550.0,11366.0,-14688.0,0,0,0,NONE,0,2019-06-14T14:30:32.666373
-4449.0,-2156.0,4581.0,-5366.0,19447.0,11409.0,-14691.0,0,0,0,NONE,0,2019-06-14T14:30:33.197595
-4445.0,-2118.0,4622.0,-5321.0,19405.0,11381.0,-14713.0,0,0,0,NONE,0,2019-06-14T14:30:33.802648
-4464.0,-2175.0,4635.0,-5342.0,19478.0,11402.0,-14680.0,0,0,0,NONE,0,2019-06-14T14:30:34.333189
-4443.0,-2186.0,4648.0,-5280.0,19501.0,11382.0,-14656.0,0,0,0,NONE,0,2019-06-14T14:30:34.938562
