seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6185.0,3558.0,3611.0,1005.0,-11387.0,-7009.0,7207.0,0,0,0,NONE,0,2019-06-14T12:30:55.549534
6237.0,3564.0,3599.0,1006.0,-11477.0,-7015.0,7187.0,0,0,0,NONE,0,2019-06-14T12:30:56.119089
6221.0,3537.0,3587.0,1012.0,-11489.0,-7037.0,7231.0,0,0,0,NONE,0,2019-06-14T12:30:56.683575
6216.0,3596.0,3549.0,1019.0,-11454.0,-7123.0,7226.0,0,0,0,NONE,0,2019-06-14T12:30:57.255123
6200.0,3580.0,3625.0,1046.0,-11440.0,-7180.0,7230.0,0,0,0,NONE,0,2019-06-14T12:30:57.818056
6152.0,3593.0,3530.0,1070.0,-11493.0,-7201.0,7262.0,0,0,0,NONE,0,2019-06-14T12:30:58.391026
6228.0,3603.0,3558.0,1066.0,-11473.0,-7308.0,7327.0,0,0,0,NONE,0,2019-06-14T12:30:58.952625
6191.0,3667.0,3602.0,1088.0,-11441.0,-7345.0,7274.0,0,0,0,NONE,0,2019-06-14T12:30:59.526452
6202.0,3646.0,3553.0,1084.0,-11416.0,-7289.0,7304.0,0,0,0,NONE,0,2019-06-14T12:31:00.087057
6094.0,3640.0,3528.0,1145.0,-11485.0,-7386.0,7301.0,0,0,0,NONE,0,2019-06-14T12:31:00.662736
6134.0,3647.0,3440.0,1168.0,-11398.0,-7339.0,7348.0,0,0,0,NONE,0,2019-06-14T12:31:01.221548
6136.0,3626.0,3459.0,1172.0,-11412.0,-7436.0,7378.0,0,0,0,NONE,0,2019-06-14T12:31:01.798629
6086.0,3700.0,3446.0,1151.0,-11456.0,-7390.0,7338.0,0,0,0,NONE,0,2019-06-14T12:31:02.356056
6073.0,3747.0,3439.0,1270.0,-11491.0,-7384.0,7300.0,0,0,0,NONE,0,2019-06-14T12:31:02.934437
5985.0,3717.0,3385.0,1265.0,-11499.0,-7475.0,7372.0,0,0,0,NONE,0,2019-06-14T12:31:03.490473
6017.0,3755.0,3360.0,1225.0,-11454.0,-7437.0,7389.0,0,0,0,NONE,0,2019-06-14T12:31:04.070134
5955.0,3775.0,3309.0,1305.0,-11470.0,-7485.0,7431.0,0,0,0,NONE,0,2019-06-14T12:31:04.624980
5955.0,3725.0,3324.0,1311.0,-11513.0,-7582.0,7484.0,0,0,0,NONE,0,2019-06-14T12:31:05.205663
5875.0,3769.0,3265.0,1407.0,-11509.0,-7501.0,7485.0,0,0,0,NONE,0,2019-06-14T12:31:05.759481
5914.0,3744.0,3268.0,1274.0,-11502.0,-7597.0,7516.0,0,0,0,NONE,0,2019-06-14T12:31:06.341667
