seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2015.0,13342.0,2979.0,-1723.0,-20324.0,-10333.0,6044.0,0,0,0,NONE,0,2019-06-14T16:06:07.191588
2018.0,13418.0,2965.0,-1702.0,-20331.0,-10298.0,6024.0,0,0,0,NONE,0,2019-06-14T16:06:07.759415
2008.0,13445.0,2999.0,-1669.0,-20409.0,-10389.0,6031.0,0,0,0,NONE,0,2019-06-14T16:06:08.328621
2010.0,13453.0,3004.0,-1638.0,-20489.0,-10219.0,6058.0,0,0,0,NONE,0,2019-06-14T16:06:08.896404
1992.0,13491.0,3023.0,-1672.0,-20545.0,-10227.0,6166.0,0,0,0,NONE,0,2019-06-14T16:06:09.463321
1988.0,13513.0,2998.0,-1578.0,-20589.0,-10256.0,6186.0,0,0,0,NONE,0,2019-06-14T16:06:10.030913
1939.0,13593.0,3006.0,-1593.0,-20623.0,-10180.0,6128.0,0,0,0,NONE,0,2019-06-14T16:06:10.598698
1945.0,13592.0,2949.0,-1628.0,-20632.0,-10185.0,6145.0,0,0,0,NONE,0,2019-06-14T16:06:11.167001
2071.0,13628.0,2864.0,-1586.0,-20709.0,-10174.0,6189.0,0,0,0,NONE,0,2019-06-14T16:06:11.734025
2078.0,13603.0,2916.0,-1678.0,-20782.0,-10222.0,6170.0,0,0,0,NONE,0,2019-06-14T16:06:12.302116
2032.0,13589.0,2941.0,-1708.0,-20835.0,-10271.0,6238.0,0,0,0,NONE,0,2019-06-14T16:06:12.870742
2095.0,13524.0,2884.0,-1767.0,-20957.0,-10333.0,6123.0,0,0,0,NONE,0,2019-06-14T16:06:13.437473
2234.0,13667.0,2879.0,-1646.0,-20897.0,-10202.0,6155.0,0,0,0,NONE,0,2019-06-14T16:06:14.005957
2200.0,13650.0,2843.0,-1738.0,-20943.0,-10257.0,6155.0,0,0,0,NONE,0,2019-06-14T16:06:14.573031
2321.0,13710.0,2812.0,-1571.0,-20828.0,-10089.0,6203.0,0,0,0,NONE,0,2019-06-14T16:06:15.141631
2289.0,13787.0,2788.0,-1723.0,-21063.0,-10186.0,6189.0,0,0,0,NONE,0,2019-06-14T16:06:15.710002
2246.0,13741.0,2815.0,-1680.0,-21001.0,-10144.0,6202.0,0,0,0,NONE,0,2019-06-14T16:06:16.277031
2322.0,13812.0,2774.0,-1671.0,-21111.0,-10234.0,6227.0,0,0,0,NONE,0,2019-06-14T16:06:16.844859
2268.0,13761.0,2723.0,-1656.0,-21135.0,-10311.0,6180.0,0,0,0,NONE,0,2019-06-14T16:06:17.413673
2333.0,13799.0,2670.0,-1656.0,-21190.0,-10305.0,6194.0,0,0,0,NONE,0,2019-06-14T16:06:17.980101
