seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6492.0,-472.0,1068.0,-4750.0,9691.0,15601.0,-12525.0,0,0,0,NONE,0,2019-06-14T15:23:06.575787
-6454.0,-471.0,1067.0,-4808.0,9684.0,15639.0,-12532.0,0,0,0,NONE,0,2019-06-14T15:23:07.144286
-6415.0,-469.0,1041.0,-4751.0,9748.0,15598.0,-12562.0,0,0,0,NONE,0,2019-06-14T15:23:07.713074
-6410.0,-405.0,1101.0,-4743.0,9722.0,15661.0,-12481.0,0,0,0,NONE,0,2019-06-14T15:23:08.280773
-6430.0,-419.0,976.0,-4758.0,9706.0,15593.0,-12524.0,0,0,0,NONE,0,2019-06-14T15:23:08.847511
-6397.0,-505.0,1042.0,-4709.0,9765.0,15583.0,-12534.0,0,0,0,NONE,0,2019-06-14T15:23:09.415733
-6452.0,-436.0,1089.0,-4792.0,9747.0,15577.0,-12512.0,0,0,0,NONE,0,2019-06-14T15:23:09.984940
-6432.0,-396.0,1023.0,-4844.0,9749.0,15492.0,-12532.0,0,0,0,NONE,0,2019-06-14T15:23:10.551399
-6400.0,-427.0,995.0,-4749.0,9724.0,15597.0,-12594.0,0,0,0,NONE,0,2019-06-14T15:23:11.121223
-6467.0,-447.0,1012.0,-4770.0,9746.0,15606.0,-12517.0,0,0,0,NONE,0,2019-06-14T15:23:11.686275
-6433.0,-415.0,999.0,-4780.0,9782.0,15589.0,-12547.0,0,0,0,NONE,0,2019-06-14T15:23:12.255473
-6390.0,-427.0,1066.0,-4797.0,9763.0,15588.0,-12514.0,0,0,0,NONE,0,2019-06-14T15:23:12.822349
-6388.0,-413.0,1000.0,-4787.0,9784.0,15566.0,-12539.0,0,0,0,NONE,0,2019-06-14T15:23:13.391020
-6388.0,-453.0,1054.0,-4780.0,9672.0,15540.0,-12598.0,0,0,0,NONE,0,2019-06-14T15:23:13.958304
-6356.0,-433.0,993.0,-4768.0,9741.0,15539.0,-12523.0,0,0,0,NONE,0,2019-06-14T15:23:14.526588
-6401.0,-466.0,1014.0,-4743.0,9705.0,15566.0,-12544.0,0,0,0,NONE,0,2019-06-14T15:23:15.094391
-6357.0,-369.0,1045.0,-4777.0,9740.0,15565.0,-12580.0,0,0,0,NONE,0,2019-06-14T15:23:15.662649
-6364.0,-375.0,939.0,-4810.0,9797.0,15552.0,-12593.0,0,0,0,NONE,0,2019-06-14T15:23:16.229314
-6362.0,-420.0,960.0,-4819.0,9763.0,15544.0,-12633.0,0,0,0,NONE,0,2019-06-14T15:23:16.798468
-6376.0,-436.0,960.0,-4787.0,9721.0,15592.0,-12579.0,0,0,0,NONE,0,2019-06-14T15:23:17.365524
