seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4121.0,-3917.0,3347.0,912.0,5403.0,2510.0,725.0,0,0,0,NONE,0,2019-06-14T12:01:31.072755
-4116.0,-3917.0,3345.0,885.0,5388.0,2545.0,776.0,0,0,0,NONE,0,2019-06-14T12:01:31.639360
-4095.0,-3935.0,3321.0,861.0,5475.0,2480.0,682.0,0,0,0,NONE,0,2019-06-14T12:01:32.207159
-4108.0,-3918.0,3313.0,908.0,5384.0,2469.0,656.0,0,0,0,NONE,0,2019-06-14T12:01:32.775556
-4078.0,-3938.0,3401.0,869.0,5444.0,2542.0,631.0,0,0,0,NONE,0,2019-06-14T12:01:33.343559
-4107.0,-3952.0,3392.0,869.0,5441.0,2549.0,631.0,0,0,0,NONE,0,2019-06-14T12:01:33.911103
-4153.0,-3932.0,3365.0,903.0,5413.0,2535.0,618.0,0,0,0,NONE,0,2019-06-14T12:01:34.477842
-4190.0,-3920.0,3344.0,884.0,5434.0,2550.0,633.0,0,0,0,NONE,0,2019-06-14T12:01:35.044853
-4134.0,-3970.0,3397.0,898.0,5430.0,2569.0,659.0,0,0,0,NONE,0,2019-06-14T12:01:35.612508
-4151.0,-3927.0,3363.0,844.0,5396.0,2577.0,568.0,0,0,0,NONE,0,2019-06-14T12:01:36.179838
-4142.0,-3946.0,3359.0,863.0,5413.0,2583.0,604.0,0,0,0,NONE,0,2019-06-14T12:01:36.747285
-4111.0,-3930.0,3395.0,833.0,5442.0,2518.0,567.0,0,0,0,NONE,0,2019-06-14T12:01:37.314749
-4090.0,-3941.0,3338.0,857.0,5351.0,2551.0,576.0,0,0,0,NONE,0,2019-06-14T12:01:37.882541
-4078.0,-3977.0,3393.0,810.0,5388.0,2569.0,555.0,0,0,0,NONE,0,2019-06-14T12:01:38.450074
-4119.0,-3962.0,3301.0,861.0,5503.0,2617.0,583.0,0,0,0,NONE,0,2019-06-14T12:01:39.018594
-4038.0,-4008.0,3392.0,849.0,5425.0,2599.0,543.0,0,0,0,NONE,0,2019-06-14T12:01:39.585066
-4156.0,-3986.0,3364.0,862.0,5388.0,2635.0,486.0,0,0,0,NONE,0,2019-06-14T12:01:40.154657
-4078.0,-3962.0,3401.0,867.0,5428.0,2608.0,464.0,0,0,0,NONE,0,2019-06-14T12:01:40.720289
-4115.0,-4014.0,3363.0,823.0,5414.0,2616.0,474.0,0,0,0,NONE,0,2019-06-14T12:01:41.290777
-4048.0,-3997.0,3338.0,824.0,5426.0,2714.0,427.0,0,0,0,NONE,0,2019-06-14T12:01:41.855205
