seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4588.0,5819.0,3971.0,-1370.0,-395.0,-2623.0,-737.0,0,0,0,NONE,0,2019-06-14T16:48:18.362333
-4611.0,5821.0,3957.0,-1341.0,-432.0,-2627.0,-766.0,0,0,0,NONE,0,2019-06-14T16:48:18.898911
-4561.0,5789.0,3977.0,-1402.0,-434.0,-2636.0,-752.0,0,0,0,NONE,0,2019-06-14T16:48:19.499369
-4609.0,5828.0,3945.0,-1374.0,-383.0,-2603.0,-795.0,0,0,0,NONE,0,2019-06-14T16:48:20.035282
-4618.0,5795.0,3968.0,-1344.0,-374.0,-2629.0,-796.0,0,0,0,NONE,0,2019-06-14T16:48:20.636500
-4602.0,5826.0,3890.0,-1455.0,-449.0,-2591.0,-837.0,0,0,0,NONE,0,2019-06-14T16:48:21.171878
-4557.0,5840.0,3959.0,-1419.0,-464.0,-2626.0,-842.0,0,0,0,NONE,0,2019-06-14T16:48:21.773220
-4609.0,5830.0,3983.0,-1454.0,-440.0,-2678.0,-836.0,0,0,0,NONE,0,2019-06-14T16:48:22.308296
-4535.0,5848.0,3973.0,-1413.0,-463.0,-2590.0,-813.0,0,0,0,NONE,0,2019-06-14T16:48:22.910026
-4650.0,5865.0,3988.0,-1393.0,-440.0,-2599.0,-826.0,0,0,0,NONE,0,2019-06-14T16:48:23.444094
-4561.0,5813.0,3952.0,-1376.0,-472.0,-2641.0,-864.0,0,0,0,NONE,0,2019-06-14T16:48:24.047255
-4599.0,5766.0,3901.0,-1360.0,-481.0,-2627.0,-806.0,0,0,0,NONE,0,2019-06-14T16:48:24.579661
-4577.0,5801.0,3967.0,-1394.0,-398.0,-2605.0,-827.0,0,0,0,NONE,0,2019-06-14T16:48:25.184396
-4606.0,5766.0,3924.0,-1367.0,-439.0,-2636.0,-881.0,0,0,0,NONE,0,2019-06-14T16:48:25.715624
-4624.0,5816.0,3993.0,-1430.0,-447.0,-2580.0,-804.0,0,0,0,NONE,0,2019-06-14T16:48:26.282967
-4590.0,5831.0,4000.0,-1490.0,-469.0,-2619.0,-875.0,0,0,0,NONE,0,2019-06-14T16:48:26.851986
-4614.0,5803.0,3970.0,-1419.0,-444.0,-2594.0,-877.0,0,0,0,NONE,0,2019-06-14T16:48:27.419990
-4579.0,5833.0,3968.0,-1446.0,-468.0,-2541.0,-920.0,0,0,0,NONE,0,2019-06-14T16:48:27.987603
-4576.0,5817.0,3948.0,-1441.0,-434.0,-2584.0,-832.0,0,0,0,NONE,0,2019-06-14T16:48:28.555998
-4584.0,5799.0,3962.0,-1489.0,-431.0,-2535.0,-907.0,0,0,0,NONE,0,2019-06-14T16:48:29.124326
