seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3337.0,5813.0,5027.0,-1887.0,-34.0,-2492.0,-2735.0,0,0,0,NONE,0,2019-06-14T16:27:35.544536
-3253.0,5816.0,5046.0,-1861.0,2.0,-2524.0,-2717.0,0,0,0,NONE,0,2019-06-14T16:27:36.113084
-3262.0,5814.0,5042.0,-1967.0,31.0,-2573.0,-2726.0,0,0,0,NONE,0,2019-06-14T16:27:36.680709
-3258.0,5891.0,5026.0,-1895.0,-66.0,-2480.0,-2668.0,0,0,0,NONE,0,2019-06-14T16:27:37.249763
-3230.0,5840.0,5040.0,-1825.0,-57.0,-2501.0,-2708.0,0,0,0,NONE,0,2019-06-14T16:27:37.817160
-3329.0,5852.0,5021.0,-1907.0,30.0,-2538.0,-2680.0,0,0,0,NONE,0,2019-06-14T16:27:38.386036
-3304.0,5862.0,4984.0,-1894.0,-66.0,-2422.0,-2633.0,0,0,0,NONE,0,2019-06-14T16:27:38.953011
-3342.0,5853.0,5018.0,-1868.0,-88.0,-2565.0,-2607.0,0,0,0,NONE,0,2019-06-14T16:27:39.521370
-3307.0,5900.0,5033.0,-1878.0,-82.0,-2558.0,-2645.0,0,0,0,NONE,0,2019-06-14T16:27:40.089174
-3333.0,5927.0,5121.0,-1891.0,-98.0,-2554.0,-2604.0,0,0,0,NONE,0,2019-06-14T16:27:40.657532
-3283.0,5826.0,5051.0,-1909.0,-143.0,-2558.0,-2574.0,0,0,0,NONE,0,2019-06-14T16:27:41.226688
-3297.0,5860.0,5015.0,-1904.0,-203.0,-2530.0,-2613.0,0,0,0,NONE,0,2019-06-14T16:27:41.793132
-3302.0,5865.0,5049.0,-1902.0,-105.0,-2635.0,-2505.0,0,0,0,NONE,0,2019-06-14T16:27:42.362681
-3281.0,5937.0,5051.0,-1924.0,-120.0,-2552.0,-2526.0,0,0,0,NONE,0,2019-06-14T16:27:42.930509
-3343.0,5956.0,5108.0,-1891.0,-168.0,-2670.0,-2521.0,0,0,0,NONE,0,2019-06-14T16:27:43.497723
-3286.0,5905.0,5030.0,-1949.0,-194.0,-2575.0,-2538.0,0,0,0,NONE,0,2019-06-14T16:27:44.066272
-3380.0,5815.0,5014.0,-1907.0,-231.0,-2610.0,-2509.0,0,0,0,NONE,0,2019-06-14T16:27:44.634347
-3301.0,5884.0,5081.0,-1894.0,-205.0,-2585.0,-2456.0,0,0,0,NONE,0,2019-06-14T16:27:45.203189
-3275.0,5879.0,5083.0,-1878.0,-192.0,-2665.0,-2509.0,0,0,0,NONE,0,2019-06-14T16:27:45.769918
-3354.0,5895.0,5084.0,-1893.0,-276.0,-2626.0,-2491.0,0,0,0,NONE,0,2019-06-14T16:27:46.339961
