seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5314.0,-747.0,1629.0,-5439.0,9735.0,14992.0,-14103.0,0,0,0,NONE,0,2019-06-14T15:25:56.947726
-5245.0,-760.0,1622.0,-5517.0,9806.0,14959.0,-14123.0,0,0,0,NONE,0,2019-06-14T15:25:57.543056
-5308.0,-775.0,1645.0,-5513.0,9758.0,15009.0,-14115.0,0,0,0,NONE,0,2019-06-14T15:25:58.085536
-5355.0,-798.0,1570.0,-5538.0,9835.0,15020.0,-14124.0,0,0,0,NONE,0,2019-06-14T15:25:58.678996
-5289.0,-778.0,1592.0,-5523.0,9824.0,15035.0,-14156.0,0,0,0,NONE,0,2019-06-14T15:25:59.220552
-5294.0,-749.0,1599.0,-5495.0,9773.0,15003.0,-14148.0,0,0,0,NONE,0,2019-06-14T15:25:59.815490
-5341.0,-769.0,1591.0,-5449.0,9806.0,15036.0,-14172.0,0,0,0,NONE,0,2019-06-14T15:26:00.356240
-5338.0,-782.0,1589.0,-5431.0,9775.0,15023.0,-14153.0,0,0,0,NONE,0,2019-06-14T15:26:00.952397
-5296.0,-786.0,1569.0,-5512.0,9803.0,14948.0,-14191.0,0,0,0,NONE,0,2019-06-14T15:26:01.491719
-5329.0,-770.0,1590.0,-5469.0,9824.0,15038.0,-14150.0,0,0,0,NONE,0,2019-06-14T15:26:02.089019
-5287.0,-817.0,1557.0,-5463.0,9817.0,15010.0,-14150.0,0,0,0,NONE,0,2019-06-14T15:26:02.627940
-5263.0,-745.0,1600.0,-5495.0,9842.0,15001.0,-14152.0,0,0,0,NONE,0,2019-06-14T15:26:03.226324
-5289.0,-728.0,1543.0,-5445.0,9816.0,15012.0,-14157.0,0,0,0,NONE,0,2019-06-14T15:26:03.764254
-5311.0,-729.0,1576.0,-5467.0,9848.0,14995.0,-14142.0,0,0,0,NONE,0,2019-06-14T15:26:04.362677
-5345.0,-755.0,1606.0,-5448.0,9819.0,15048.0,-14200.0,0,0,0,NONE,0,2019-06-14T15:26:04.898682
-5281.0,-764.0,1583.0,-5556.0,9914.0,15061.0,-14130.0,0,0,0,NONE,0,2019-06-14T15:26:05.499370
-5317.0,-707.0,1561.0,-5524.0,9834.0,15041.0,-14213.0,0,0,0,NONE,0,2019-06-14T15:26:06.034455
-5285.0,-820.0,1589.0,-5543.0,9878.0,15065.0,-14191.0,0,0,0,NONE,0,2019-06-14T15:26:06.636118
-5301.0,-790.0,1507.0,-5510.0,9872.0,15001.0,-14140.0,0,0,0,NONE,0,2019-06-14T15:26:07.171557
-5265.0,-812.0,1612.0,-5477.0,9881.0,15044.0,-14113.0,0,0,0,NONE,0,2019-06-14T15:26:07.773860
