seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1819.0,6023.0,5992.0,-2172.0,-1017.0,-3518.0,-1713.0,0,0,0,NONE,0,2019-06-14T16:02:54.095918
-1785.0,6098.0,6011.0,-2200.0,-1044.0,-3445.0,-1717.0,0,0,0,NONE,0,2019-06-14T16:02:54.697984
-1784.0,6105.0,6022.0,-2227.0,-1100.0,-3453.0,-1697.0,0,0,0,NONE,0,2019-06-14T16:02:55.232256
-1817.0,6053.0,6044.0,-2194.0,-1046.0,-3433.0,-1771.0,0,0,0,NONE,0,2019-06-14T16:02:55.834987
-1828.0,6078.0,5961.0,-2199.0,-1037.0,-3420.0,-1743.0,0,0,0,NONE,0,2019-06-14T16:02:56.367323
-1755.0,6095.0,6041.0,-2219.0,-1077.0,-3475.0,-1776.0,0,0,0,NONE,0,2019-06-14T16:02:56.972493
-1822.0,6040.0,6044.0,-2247.0,-1056.0,-3386.0,-1716.0,0,0,0,NONE,0,2019-06-14T16:02:57.503703
-1809.0,6109.0,6004.0,-2261.0,-1083.0,-3425.0,-1675.0,0,0,0,NONE,0,2019-06-14T16:02:58.109123
-1843.0,6070.0,5996.0,-2211.0,-1040.0,-3432.0,-1713.0,0,0,0,NONE,0,2019-06-14T16:02:58.640073
-1813.0,6036.0,6091.0,-2245.0,-1028.0,-3397.0,-1676.0,0,0,0,NONE,0,2019-06-14T16:02:59.245172
-1886.0,6049.0,6038.0,-2167.0,-1015.0,-3432.0,-1675.0,0,0,0,NONE,0,2019-06-14T16:02:59.775758
-1740.0,6061.0,6057.0,-2241.0,-1050.0,-3370.0,-1649.0,0,0,0,NONE,0,2019-06-14T16:03:00.343566
-1781.0,6044.0,6042.0,-2207.0,-1030.0,-3418.0,-1632.0,0,0,0,NONE,0,2019-06-14T16:03:00.911375
-1853.0,6118.0,6098.0,-2215.0,-1052.0,-3434.0,-1654.0,0,0,0,NONE,0,2019-06-14T16:03:01.479844
-1825.0,6010.0,6095.0,-2227.0,-1121.0,-3393.0,-1664.0,0,0,0,NONE,0,2019-06-14T16:03:02.047726
-1854.0,6061.0,6059.0,-2236.0,-1082.0,-3390.0,-1700.0,0,0,0,NONE,0,2019-06-14T16:03:02.616472
-1822.0,6060.0,6085.0,-2253.0,-1021.0,-3356.0,-1697.0,0,0,0,NONE,0,2019-06-14T16:03:03.185155
-1830.0,6044.0,6072.0,-2210.0,-1062.0,-3403.0,-1675.0,0,0,0,NONE,0,2019-06-14T16:03:03.751854
-1876.0,6099.0,5989.0,-2161.0,-1059.0,-3385.0,-1704.0,0,0,0,NONE,0,2019-06-14T16:03:04.319451
-1878.0,6033.0,6044.0,-2232.0,-1054.0,-3347.0,-1647.0,0,0,0,NONE,0,2019-06-14T16:03:04.887010
