seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2333.0,-4655.0,3799.0,-550.0,5964.0,4033.0,-2494.0,0,0,0,NONE,0,2019-06-14T12:04:55.417411
-2304.0,-4625.0,3865.0,-560.0,5987.0,4126.0,-2496.0,0,0,0,NONE,0,2019-06-14T12:04:55.995356
-2249.0,-4675.0,3803.0,-539.0,6000.0,4088.0,-2535.0,0,0,0,NONE,0,2019-06-14T12:04:56.552694
-2285.0,-4661.0,3819.0,-602.0,5994.0,4114.0,-2523.0,0,0,0,NONE,0,2019-06-14T12:04:57.131608
-2300.0,-4650.0,3794.0,-545.0,6041.0,4091.0,-2467.0,0,0,0,NONE,0,2019-06-14T12:04:57.688531
-2247.0,-4654.0,3765.0,-589.0,5996.0,4069.0,-2497.0,0,0,0,NONE,0,2019-06-14T12:04:58.267975
-2288.0,-4628.0,3829.0,-580.0,5911.0,4006.0,-2456.0,0,0,0,NONE,0,2019-06-14T12:04:58.823127
-2298.0,-4621.0,3839.0,-580.0,5974.0,3975.0,-2468.0,0,0,0,NONE,0,2019-06-14T12:04:59.404150
-2270.0,-4708.0,3805.0,-580.0,6021.0,4083.0,-2474.0,0,0,0,NONE,0,2019-06-14T12:04:59.958339
-2301.0,-4641.0,3779.0,-590.0,6062.0,4034.0,-2494.0,0,0,0,NONE,0,2019-06-14T12:05:00.540817
-2308.0,-4655.0,3806.0,-618.0,6045.0,3999.0,-2423.0,0,0,0,NONE,0,2019-06-14T12:05:01.095987
-2280.0,-4612.0,3785.0,-549.0,6037.0,4044.0,-2464.0,0,0,0,NONE,0,2019-06-14T12:05:01.683737
-2257.0,-4609.0,3757.0,-623.0,5981.0,4010.0,-2460.0,0,0,0,NONE,0,2019-06-14T12:05:02.228753
-2250.0,-4622.0,3800.0,-577.0,6075.0,3997.0,-2466.0,0,0,0,NONE,0,2019-06-14T12:05:02.813337
-2258.0,-4600.0,3795.0,-559.0,6055.0,4012.0,-2464.0,0,0,0,NONE,0,2019-06-14T12:05:03.364445
-2287.0,-4650.0,3750.0,-555.0,6068.0,3951.0,-2411.0,0,0,0,NONE,0,2019-06-14T12:05:03.949576
-2294.0,-4601.0,3789.0,-578.0,6064.0,4013.0,-2440.0,0,0,0,NONE,0,2019-06-14T12:05:04.499609
-2277.0,-4623.0,3872.0,-608.0,6135.0,3972.0,-2450.0,0,0,0,NONE,0,2019-06-14T12:05:05.085827
-2308.0,-4623.0,3797.0,-566.0,6042.0,3941.0,-2467.0,0,0,0,NONE,0,2019-06-14T12:05:05.634781
-2309.0,-4574.0,3814.0,-534.0,6086.0,3931.0,-2374.0,0,0,0,NONE,0,2019-06-14T12:05:06.222001
