seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3871.0,2803.0,4323.0,2928.0,-11587.0,-6446.0,9565.0,0,0,0,NONE,0,2019-06-14T12:32:49.000787
3883.0,2704.0,4336.0,2953.0,-11602.0,-6450.0,9603.0,0,0,0,NONE,0,2019-06-14T12:32:49.597486
3819.0,2695.0,4320.0,2996.0,-11577.0,-6387.0,9616.0,0,0,0,NONE,0,2019-06-14T12:32:50.135370
3830.0,2694.0,4328.0,3085.0,-11577.0,-6428.0,9583.0,0,0,0,NONE,0,2019-06-14T12:32:50.733262
3785.0,2700.0,4253.0,3022.0,-11562.0,-6412.0,9655.0,0,0,0,NONE,0,2019-06-14T12:32:51.269950
3730.0,2636.0,4258.0,3131.0,-11512.0,-6372.0,9697.0,0,0,0,NONE,0,2019-06-14T12:32:51.869357
3715.0,2616.0,4232.0,3129.0,-11516.0,-6308.0,9662.0,0,0,0,NONE,0,2019-06-14T12:32:52.404450
3673.0,2594.0,4165.0,3166.0,-11504.0,-6330.0,9691.0,0,0,0,NONE,0,2019-06-14T12:32:53.005055
3602.0,2535.0,4162.0,3259.0,-11502.0,-6299.0,9721.0,0,0,0,NONE,0,2019-06-14T12:32:53.538617
3651.0,2539.0,4172.0,3174.0,-11460.0,-6245.0,9749.0,0,0,0,NONE,0,2019-06-14T12:32:54.140629
3540.0,2512.0,4143.0,3254.0,-11432.0,-6238.0,9727.0,0,0,0,NONE,0,2019-06-14T12:32:54.673421
3505.0,2538.0,4116.0,3316.0,-11378.0,-6235.0,9769.0,0,0,0,NONE,0,2019-06-14T12:32:55.276525
3530.0,2495.0,4036.0,3337.0,-11403.0,-6119.0,9776.0,0,0,0,NONE,0,2019-06-14T12:32:55.807907
3479.0,2508.0,4079.0,3415.0,-11355.0,-6150.0,9784.0,0,0,0,NONE,0,2019-06-14T12:32:56.412565
3426.0,2492.0,4049.0,3455.0,-11277.0,-6064.0,9835.0,0,0,0,NONE,0,2019-06-14T12:32:56.942377
3468.0,2516.0,4009.0,3449.0,-11275.0,-6062.0,9767.0,0,0,0,NONE,0,2019-06-14T12:32:57.548305
3382.0,2435.0,3983.0,3456.0,-11272.0,-6005.0,9757.0,0,0,0,NONE,0,2019-06-14T12:32:58.076968
3371.0,2422.0,4006.0,3483.0,-11299.0,-6019.0,9813.0,0,0,0,NONE,0,2019-06-14T12:32:58.684536
3289.0,2423.0,3935.0,3520.0,-11224.0,-5982.0,9827.0,0,0,0,NONE,0,2019-06-14T12:32:59.211369
3271.0,2364.0,3976.0,3551.0,-11118.0,-5988.0,9855.0,0,0,0,NONE,0,2019-06-14T12:32:59.819938
