seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2364.0,-697.0,489.0,-936.0,2660.0,-1544.0,-232.0,0,0,0,NONE,0,2019-06-14T13:02:03.824830
-2373.0,-683.0,423.0,-996.0,2545.0,-1507.0,-277.0,0,0,0,NONE,0,2019-06-14T13:02:04.384628
-2380.0,-657.0,479.0,-996.0,2609.0,-1574.0,-222.0,0,0,0,NONE,0,2019-06-14T13:02:04.961214
-2356.0,-639.0,412.0,-1055.0,2432.0,-1731.0,-295.0,0,0,0,NONE,0,2019-06-14T13:02:05.520319
-2310.0,-566.0,426.0,-1009.0,2453.0,-1707.0,-285.0,0,0,0,NONE,0,2019-06-14T13:02:06.097538
-2326.0,-513.0,388.0,-981.0,2375.0,-1769.0,-274.0,0,0,0,NONE,0,2019-06-14T13:02:06.655508
-2264.0,-499.0,360.0,-977.0,2407.0,-1759.0,-260.0,0,0,0,NONE,0,2019-06-14T13:02:07.233794
-2313.0,-493.0,328.0,-1009.0,2333.0,-1764.0,-259.0,0,0,0,NONE,0,2019-06-14T13:02:07.790803
-2277.0,-401.0,261.0,-959.0,2306.0,-1773.0,-289.0,0,0,0,NONE,0,2019-06-14T13:02:08.370043
-2280.0,-362.0,256.0,-975.0,2153.0,-1802.0,-297.0,0,0,0,NONE,0,2019-06-14T13:02:08.925904
-2248.0,-404.0,216.0,-948.0,2173.0,-1856.0,-261.0,0,0,0,NONE,0,2019-06-14T13:02:09.506139
-2221.0,-337.0,187.0,-967.0,2168.0,-1848.0,-280.0,0,0,0,NONE,0,2019-06-14T13:02:10.060926
-2189.0,-367.0,156.0,-1019.0,2091.0,-1874.0,-320.0,0,0,0,NONE,0,2019-06-14T13:02:10.642294
-2107.0,-275.0,157.0,-977.0,2000.0,-1961.0,-276.0,0,0,0,NONE,0,2019-06-14T13:02:11.196316
-2113.0,-271.0,200.0,-958.0,2043.0,-1969.0,-312.0,0,0,0,NONE,0,2019-06-14T13:02:11.778378
-2072.0,-266.0,182.0,-956.0,1940.0,-2029.0,-304.0,0,0,0,NONE,0,2019-06-14T13:02:12.331541
-1992.0,-202.0,172.0,-976.0,2023.0,-2084.0,-304.0,0,0,0,NONE,0,2019-06-14T13:02:12.914559
-2054.0,-207.0,221.0,-922.0,1845.0,-2077.0,-317.0,0,0,0,NONE,0,2019-06-14T13:02:13.466778
-1976.0,-195.0,173.0,-942.0,1839.0,-2109.0,-302.0,0,0,0,NONE,0,2019-06-14T13:02:14.050752
-2051.0,-128.0,200.0,-964.0,1831.0,-2151.0,-298.0,0,0,0,NONE,0,2019-06-14T13:02:14.601977
