seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3607.0,228.0,2418.0,-6753.0,15197.0,7000.0,-12070.0,0,0,0,NONE,0,2019-06-14T14:49:46.711124
-3568.0,264.0,2390.0,-6706.0,15137.0,6901.0,-11999.0,0,0,0,NONE,0,2019-06-14T14:49:47.242587
-3576.0,258.0,2371.0,-6729.0,15061.0,6867.0,-12070.0,0,0,0,NONE,0,2019-06-14T14:49:47.847772
-3547.0,296.0,2333.0,-6723.0,15019.0,6836.0,-12047.0,0,0,0,NONE,0,2019-06-14T14:49:48.379067
-3446.0,379.0,2394.0,-6730.0,15002.0,6731.0,-12058.0,0,0,0,NONE,0,2019-06-14T14:49:48.983777
-3481.0,365.0,2315.0,-6761.0,14988.0,6717.0,-12061.0,0,0,0,NONE,0,2019-06-14T14:49:49.514254
-3364.0,457.0,2344.0,-6790.0,14945.0,6696.0,-11973.0,0,0,0,NONE,0,2019-06-14T14:49:50.081172
-3345.0,522.0,2357.0,-6718.0,14987.0,6772.0,-11911.0,0,0,0,NONE,0,2019-06-14T14:49:50.648766
-3340.0,466.0,2344.0,-6760.0,14876.0,6635.0,-11955.0,0,0,0,NONE,0,2019-06-14T14:49:51.217069
-3314.0,507.0,2347.0,-6751.0,14766.0,6531.0,-11962.0,0,0,0,NONE,0,2019-06-14T14:49:51.784281
-3477.0,444.0,2362.0,-7016.0,14534.0,6379.0,-12035.0,0,0,0,NONE,0,2019-06-14T14:49:52.351785
-3285.0,559.0,2421.0,-6799.0,14628.0,6399.0,-12024.0,0,0,0,NONE,0,2019-06-14T14:49:52.918707
-3221.0,643.0,2455.0,-6717.0,14708.0,6343.0,-11964.0,0,0,0,NONE,0,2019-06-14T14:49:53.486012
-3332.0,662.0,2399.0,-6783.0,14591.0,6277.0,-11936.0,0,0,0,NONE,0,2019-06-14T14:49:54.054491
-3261.0,677.0,2368.0,-6690.0,14632.0,6405.0,-11880.0,0,0,0,NONE,0,2019-06-14T14:49:54.622228
-3286.0,676.0,2438.0,-6754.0,14538.0,6297.0,-11907.0,0,0,0,NONE,0,2019-06-14T14:49:55.189469
-3293.0,729.0,2512.0,-6734.0,14387.0,6230.0,-11915.0,0,0,0,NONE,0,2019-06-14T14:49:55.758046
-3346.0,780.0,2482.0,-6679.0,14423.0,6168.0,-11886.0,0,0,0,NONE,0,2019-06-14T14:49:56.324839
-3310.0,751.0,2526.0,-6642.0,14386.0,6120.0,-11827.0,0,0,0,NONE,0,2019-06-14T14:49:56.893054
-3331.0,814.0,2499.0,-6589.0,14327.0,5997.0,-11823.0,0,0,0,NONE,0,2019-06-14T14:49:57.458951
