seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1686.0,5210.0,6242.0,-2246.0,898.0,-1631.0,-2873.0,0,0,0,NONE,0,2019-06-14T15:57:24.675405
-1695.0,5227.0,6217.0,-2248.0,857.0,-1623.0,-2857.0,0,0,0,NONE,0,2019-06-14T15:57:25.238261
-1607.0,5224.0,6175.0,-2268.0,880.0,-1639.0,-2938.0,0,0,0,NONE,0,2019-06-14T15:57:25.812566
-1687.0,5276.0,6232.0,-2239.0,806.0,-1654.0,-2867.0,0,0,0,NONE,0,2019-06-14T15:57:26.374923
-1701.0,5236.0,6201.0,-2231.0,847.0,-1616.0,-2889.0,0,0,0,NONE,0,2019-06-14T15:57:26.950013
-1596.0,5225.0,6185.0,-2270.0,780.0,-1680.0,-2908.0,0,0,0,NONE,0,2019-06-14T15:57:27.511851
-1628.0,5208.0,6225.0,-2309.0,750.0,-1619.0,-2904.0,0,0,0,NONE,0,2019-06-14T15:57:28.086608
-1633.0,5308.0,6231.0,-2256.0,824.0,-1672.0,-2856.0,0,0,0,NONE,0,2019-06-14T15:57:28.647086
-1605.0,5292.0,6271.0,-2315.0,788.0,-1596.0,-2904.0,0,0,0,NONE,0,2019-06-14T15:57:29.223786
-1619.0,5179.0,6264.0,-2253.0,815.0,-1629.0,-2936.0,0,0,0,NONE,0,2019-06-14T15:57:29.782346
-1665.0,5302.0,6260.0,-2267.0,815.0,-1697.0,-2943.0,0,0,0,NONE,0,2019-06-14T15:57:30.360227
-1614.0,5281.0,6193.0,-2274.0,795.0,-1656.0,-2948.0,0,0,0,NONE,0,2019-06-14T15:57:30.918090
-1568.0,5200.0,6243.0,-2270.0,819.0,-1682.0,-2957.0,0,0,0,NONE,0,2019-06-14T15:57:31.497602
-1620.0,5175.0,6205.0,-2260.0,773.0,-1697.0,-2939.0,0,0,0,NONE,0,2019-06-14T15:57:32.055248
-1613.0,5222.0,6235.0,-2246.0,742.0,-1692.0,-2994.0,0,0,0,NONE,0,2019-06-14T15:57:32.633816
-1601.0,5201.0,6227.0,-2358.0,789.0,-1705.0,-2973.0,0,0,0,NONE,0,2019-06-14T15:57:33.190656
-1641.0,5237.0,6256.0,-2187.0,742.0,-1690.0,-2994.0,0,0,0,NONE,0,2019-06-14T15:57:33.770483
-1590.0,5218.0,6282.0,-2247.0,730.0,-1704.0,-2995.0,0,0,0,NONE,0,2019-06-14T15:57:34.326592
-1579.0,5190.0,6267.0,-2297.0,704.0,-1673.0,-2979.0,0,0,0,NONE,0,2019-06-14T15:57:34.907497
-1631.0,5262.0,6259.0,-2283.0,735.0,-1643.0,-3004.0,0,0,0,NONE,0,2019-06-14T15:57:35.462500
