seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1111.0,12842.0,3095.0,-3297.0,-14075.0,-8839.0,2274.0,0,0,0,NONE,0,2019-06-14T16:59:40.062724
1159.0,12832.0,3078.0,-3265.0,-14177.0,-8847.0,2283.0,0,0,0,NONE,0,2019-06-14T16:59:40.660454
1118.0,12810.0,3096.0,-3269.0,-14271.0,-8850.0,2279.0,0,0,0,NONE,0,2019-06-14T16:59:41.200445
1149.0,12811.0,3099.0,-3309.0,-14323.0,-8896.0,2405.0,0,0,0,NONE,0,2019-06-14T16:59:41.796976
1217.0,12752.0,3096.0,-3235.0,-14354.0,-8872.0,2355.0,0,0,0,NONE,0,2019-06-14T16:59:42.335167
1274.0,12803.0,3059.0,-3329.0,-14457.0,-8885.0,2432.0,0,0,0,NONE,0,2019-06-14T16:59:42.934245
1392.0,12846.0,3118.0,-3270.0,-14489.0,-8949.0,2401.0,0,0,0,NONE,0,2019-06-14T16:59:43.470827
1366.0,12856.0,3086.0,-3276.0,-14619.0,-8972.0,2493.0,0,0,0,NONE,0,2019-06-14T16:59:44.070365
1397.0,12853.0,3109.0,-3222.0,-14569.0,-8901.0,2513.0,0,0,0,NONE,0,2019-06-14T16:59:44.607408
1399.0,12917.0,3121.0,-3247.0,-14621.0,-8990.0,2513.0,0,0,0,NONE,0,2019-06-14T16:59:45.207544
1358.0,12893.0,3087.0,-3180.0,-14706.0,-8979.0,2565.0,0,0,0,NONE,0,2019-06-14T16:59:45.742535
1386.0,12848.0,3177.0,-3209.0,-14723.0,-8996.0,2597.0,0,0,0,NONE,0,2019-06-14T16:59:46.344487
1398.0,12874.0,3109.0,-3138.0,-14854.0,-9028.0,2640.0,0,0,0,NONE,0,2019-06-14T16:59:46.879165
1428.0,12874.0,3153.0,-3145.0,-14804.0,-9077.0,2711.0,0,0,0,NONE,0,2019-06-14T16:59:47.481373
1398.0,12953.0,3108.0,-3089.0,-14882.0,-9185.0,2713.0,0,0,0,NONE,0,2019-06-14T16:59:48.014698
1390.0,12862.0,3059.0,-3155.0,-14935.0,-9208.0,2774.0,0,0,0,NONE,0,2019-06-14T16:59:48.618488
1465.0,12950.0,3103.0,-3141.0,-15062.0,-9257.0,2827.0,0,0,0,NONE,0,2019-06-14T16:59:49.150248
1447.0,12979.0,3094.0,-3207.0,-15079.0,-9233.0,2848.0,0,0,0,NONE,0,2019-06-14T16:59:49.754926
1531.0,13013.0,3214.0,-3188.0,-15128.0,-9277.0,2965.0,0,0,0,NONE,0,2019-06-14T16:59:50.286867
1515.0,12970.0,3208.0,-3143.0,-15190.0,-9329.0,2900.0,0,0,0,NONE,0,2019-06-14T16:59:50.891596
