seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2692.0,4628.0,6364.0,-5939.0,-4303.0,1117.0,184.0,0,0,0,NONE,0,2019-06-14T15:12:42.067518
2618.0,4611.0,6350.0,-5936.0,-4296.0,1132.0,246.0,0,0,0,NONE,0,2019-06-14T15:12:42.645445
2633.0,4535.0,6402.0,-5960.0,-4304.0,1144.0,210.0,0,0,0,NONE,0,2019-06-14T15:12:43.203542
2677.0,4647.0,6379.0,-5981.0,-4298.0,1167.0,268.0,0,0,0,NONE,0,2019-06-14T15:12:43.781321
2693.0,4645.0,6360.0,-5985.0,-4286.0,1259.0,241.0,0,0,0,NONE,0,2019-06-14T15:12:44.372418
2721.0,4626.0,6396.0,-5978.0,-4236.0,1269.0,309.0,0,0,0,NONE,0,2019-06-14T15:12:44.949552
2687.0,4576.0,6388.0,-5956.0,-4283.0,1250.0,259.0,0,0,0,NONE,0,2019-06-14T15:12:45.536740
2716.0,4599.0,6375.0,-5938.0,-4297.0,1260.0,308.0,0,0,0,NONE,0,2019-06-14T15:12:46.053308
2688.0,4647.0,6316.0,-5937.0,-4373.0,1310.0,236.0,0,0,0,NONE,0,2019-06-14T15:12:46.609240
2607.0,4655.0,6326.0,-5878.0,-4297.0,1389.0,237.0,0,0,0,NONE,0,2019-06-14T15:12:47.189162
2634.0,4688.0,6321.0,-5803.0,-4328.0,1426.0,309.0,0,0,0,NONE,0,2019-06-14T15:12:47.745203
2598.0,4668.0,6287.0,-5820.0,-4312.0,1454.0,331.0,0,0,0,NONE,0,2019-06-14T15:12:48.325459
2624.0,4735.0,6235.0,-5748.0,-4263.0,1440.0,268.0,0,0,0,NONE,0,2019-06-14T15:12:48.879757
2637.0,4683.0,6265.0,-5792.0,-4312.0,1524.0,312.0,0,0,0,NONE,0,2019-06-14T15:12:49.461176
2567.0,4719.0,6227.0,-5754.0,-4305.0,1610.0,342.0,0,0,0,NONE,0,2019-06-14T15:12:50.014679
2584.0,4756.0,6129.0,-5716.0,-4370.0,1718.0,402.0,0,0,0,NONE,0,2019-06-14T15:12:50.597081
2539.0,4731.0,6181.0,-5756.0,-4354.0,1695.0,371.0,0,0,0,NONE,0,2019-06-14T15:12:51.150042
2575.0,4779.0,6168.0,-5699.0,-4312.0,1747.0,373.0,0,0,0,NONE,0,2019-06-14T15:12:51.732911
2529.0,4795.0,6088.0,-5677.0,-4262.0,1746.0,344.0,0,0,0,NONE,0,2019-06-14T15:12:52.284600
2556.0,4743.0,6056.0,-5621.0,-4283.0,1873.0,408.0,0,0,0,NONE,0,2019-06-14T15:12:52.868834
