seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4706.0,5745.0,3844.0,-1098.0,-489.0,-2421.0,-134.0,0,0,0,NONE,0,2019-06-14T16:46:58.809426
-4757.0,5660.0,3853.0,-1091.0,-473.0,-2503.0,-167.0,0,0,0,NONE,0,2019-06-14T16:46:59.393198
-4752.0,5685.0,3876.0,-1133.0,-496.0,-2513.0,-217.0,0,0,0,NONE,0,2019-06-14T16:46:59.945445
-4733.0,5676.0,3810.0,-1077.0,-475.0,-2394.0,-179.0,0,0,0,NONE,0,2019-06-14T16:47:00.530508
-4752.0,5677.0,3833.0,-1154.0,-529.0,-2450.0,-176.0,0,0,0,NONE,0,2019-06-14T16:47:01.082615
-4752.0,5691.0,3802.0,-1183.0,-474.0,-2415.0,-197.0,0,0,0,NONE,0,2019-06-14T16:47:01.667373
-4858.0,5662.0,3849.0,-1125.0,-540.0,-2433.0,-211.0,0,0,0,NONE,0,2019-06-14T16:47:02.218895
-4832.0,5661.0,3804.0,-1107.0,-515.0,-2450.0,-179.0,0,0,0,NONE,0,2019-06-14T16:47:02.803810
-4839.0,5701.0,3874.0,-1091.0,-524.0,-2439.0,-161.0,0,0,0,NONE,0,2019-06-14T16:47:03.354027
-4785.0,5645.0,3820.0,-1173.0,-480.0,-2482.0,-183.0,0,0,0,NONE,0,2019-06-14T16:47:03.940531
-4732.0,5631.0,3807.0,-1155.0,-505.0,-2426.0,-146.0,0,0,0,NONE,0,2019-06-14T16:47:04.489639
-4759.0,5669.0,3792.0,-1147.0,-524.0,-2419.0,-162.0,0,0,0,NONE,0,2019-06-14T16:47:05.077527
-4783.0,5692.0,3881.0,-1074.0,-477.0,-2476.0,-132.0,0,0,0,NONE,0,2019-06-14T16:47:05.626755
-4788.0,5631.0,3843.0,-1151.0,-494.0,-2446.0,-167.0,0,0,0,NONE,0,2019-06-14T16:47:06.214646
-4769.0,5679.0,3853.0,-1183.0,-453.0,-2453.0,-194.0,0,0,0,NONE,0,2019-06-14T16:47:06.762101
-4838.0,5627.0,3848.0,-1217.0,-488.0,-2422.0,-213.0,0,0,0,NONE,0,2019-06-14T16:47:07.351517
-4826.0,5586.0,3845.0,-1208.0,-455.0,-2459.0,-143.0,0,0,0,NONE,0,2019-06-14T16:47:07.897437
-4822.0,5652.0,3856.0,-1218.0,-447.0,-2434.0,-136.0,0,0,0,NONE,0,2019-06-14T16:47:08.489009
-4820.0,5606.0,3834.0,-1165.0,-448.0,-2470.0,-161.0,0,0,0,NONE,0,2019-06-14T16:47:09.034286
-4804.0,5677.0,3857.0,-1168.0,-537.0,-2487.0,-236.0,0,0,0,NONE,0,2019-06-14T16:47:09.625259
