seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3378.0,5833.0,5130.0,-1771.0,82.0,-2486.0,-2670.0,0,0,0,NONE,0,2019-06-14T16:27:24.223086
-3292.0,5894.0,5070.0,-1840.0,55.0,-2482.0,-2713.0,0,0,0,NONE,0,2019-06-14T16:27:24.752588
-3329.0,5881.0,5097.0,-1765.0,108.0,-2472.0,-2670.0,0,0,0,NONE,0,2019-06-14T16:27:25.320166
-3294.0,5902.0,5046.0,-1838.0,79.0,-2438.0,-2775.0,0,0,0,NONE,0,2019-06-14T16:27:25.888030
-3315.0,5906.0,5049.0,-1841.0,97.0,-2525.0,-2663.0,0,0,0,NONE,0,2019-06-14T16:27:26.456997
-3359.0,5873.0,5019.0,-1824.0,92.0,-2483.0,-2692.0,0,0,0,NONE,0,2019-06-14T16:27:27.025221
-3293.0,5921.0,5097.0,-1828.0,128.0,-2497.0,-2726.0,0,0,0,NONE,0,2019-06-14T16:27:27.592126
-3274.0,5875.0,5066.0,-1771.0,79.0,-2402.0,-2734.0,0,0,0,NONE,0,2019-06-14T16:27:28.160018
-3275.0,5892.0,5027.0,-1814.0,72.0,-2495.0,-2737.0,0,0,0,NONE,0,2019-06-14T16:27:28.727791
-3315.0,5868.0,5019.0,-1815.0,56.0,-2510.0,-2773.0,0,0,0,NONE,0,2019-06-14T16:27:29.295975
-3338.0,5893.0,5010.0,-1796.0,66.0,-2551.0,-2745.0,0,0,0,NONE,0,2019-06-14T16:27:29.864266
-3285.0,5906.0,5087.0,-1795.0,68.0,-2487.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:27:30.432350
-3327.0,5861.0,4997.0,-1880.0,17.0,-2500.0,-2750.0,0,0,0,NONE,0,2019-06-14T16:27:30.999994
-3293.0,5878.0,5086.0,-1844.0,9.0,-2478.0,-2782.0,0,0,0,NONE,0,2019-06-14T16:27:31.568339
-3306.0,5842.0,5052.0,-1864.0,-4.0,-2488.0,-2750.0,0,0,0,NONE,0,2019-06-14T16:27:32.137616
-3285.0,5872.0,5046.0,-1882.0,-18.0,-2421.0,-2736.0,0,0,0,NONE,0,2019-06-14T16:27:32.704330
-3322.0,5851.0,5045.0,-1844.0,-34.0,-2463.0,-2799.0,0,0,0,NONE,0,2019-06-14T16:27:33.273227
-3280.0,5900.0,5097.0,-1882.0,30.0,-2443.0,-2773.0,0,0,0,NONE,0,2019-06-14T16:27:33.841099
-3285.0,5894.0,5001.0,-1858.0,-39.0,-2434.0,-2710.0,0,0,0,NONE,0,2019-06-14T16:27:34.409679
-3349.0,5881.0,5042.0,-1860.0,-86.0,-2448.0,-2738.0,0,0,0,NONE,0,2019-06-14T16:27:34.977246
