seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2937.0,-4504.0,3541.0,-167.0,5712.0,3688.0,-1807.0,0,0,0,NONE,0,2019-06-14T12:03:35.943526
-2897.0,-4549.0,3625.0,-124.0,5739.0,3767.0,-1849.0,0,0,0,NONE,0,2019-06-14T12:03:36.511707
-2939.0,-4545.0,3573.0,-169.0,5719.0,3662.0,-1845.0,0,0,0,NONE,0,2019-06-14T12:03:37.079332
-2895.0,-4545.0,3640.0,-144.0,5734.0,3720.0,-1885.0,0,0,0,NONE,0,2019-06-14T12:03:37.647080
-2859.0,-4509.0,3621.0,-57.0,5772.0,3774.0,-1891.0,0,0,0,NONE,0,2019-06-14T12:03:38.214680
-2900.0,-4548.0,3603.0,-152.0,5719.0,3739.0,-1865.0,0,0,0,NONE,0,2019-06-14T12:03:38.782370
-2988.0,-4561.0,3608.0,-175.0,5732.0,3789.0,-1898.0,0,0,0,NONE,0,2019-06-14T12:03:39.350183
-2887.0,-4578.0,3677.0,-165.0,5763.0,3746.0,-1867.0,0,0,0,NONE,0,2019-06-14T12:03:39.917665
-2891.0,-4539.0,3611.0,-114.0,5747.0,3784.0,-1868.0,0,0,0,NONE,0,2019-06-14T12:03:40.486423
-2847.0,-4582.0,3612.0,-97.0,5745.0,3724.0,-1907.0,0,0,0,NONE,0,2019-06-14T12:03:41.052905
-2890.0,-4565.0,3637.0,-149.0,5714.0,3745.0,-1912.0,0,0,0,NONE,0,2019-06-14T12:03:41.622471
-2862.0,-4557.0,3617.0,-159.0,5728.0,3796.0,-1870.0,0,0,0,NONE,0,2019-06-14T12:03:42.188196
-2894.0,-4559.0,3636.0,-167.0,5674.0,3813.0,-1855.0,0,0,0,NONE,0,2019-06-14T12:03:42.758765
-2893.0,-4537.0,3685.0,-160.0,5720.0,3837.0,-1931.0,0,0,0,NONE,0,2019-06-14T12:03:43.323625
-2876.0,-4554.0,3629.0,-143.0,5687.0,3803.0,-1961.0,0,0,0,NONE,0,2019-06-14T12:03:43.895124
-2868.0,-4503.0,3646.0,-211.0,5749.0,3820.0,-1947.0,0,0,0,NONE,0,2019-06-14T12:03:44.458901
-2828.0,-4580.0,3632.0,-157.0,5791.0,3855.0,-1957.0,0,0,0,NONE,0,2019-06-14T12:03:45.031490
-2914.0,-4570.0,3655.0,-165.0,5732.0,3804.0,-1963.0,0,0,0,NONE,0,2019-06-14T12:03:45.594133
-2834.0,-4597.0,3638.0,-148.0,5750.0,3871.0,-2013.0,0,0,0,NONE,0,2019-06-14T12:03:46.167657
-2855.0,-4551.0,3648.0,-193.0,5740.0,3783.0,-1955.0,0,0,0,NONE,0,2019-06-14T12:03:46.729374
