seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1829.0,6168.0,6206.0,-1772.0,-460.0,-3265.0,-1900.0,0,0,0,NONE,0,2019-06-14T16:02:08.658201
-1861.0,6135.0,6161.0,-1820.0,-533.0,-3295.0,-1939.0,0,0,0,NONE,0,2019-06-14T16:02:09.226148
-1881.0,6090.0,6147.0,-1721.0,-465.0,-3305.0,-1981.0,0,0,0,NONE,0,2019-06-14T16:02:09.794509
-1902.0,6142.0,6139.0,-1715.0,-473.0,-3337.0,-1966.0,0,0,0,NONE,0,2019-06-14T16:02:10.362354
-1915.0,6152.0,6124.0,-1755.0,-560.0,-3237.0,-1948.0,0,0,0,NONE,0,2019-06-14T16:02:10.930473
-1871.0,6163.0,6210.0,-1732.0,-571.0,-3317.0,-1980.0,0,0,0,NONE,0,2019-06-14T16:02:11.499780
-1886.0,6145.0,6195.0,-1709.0,-616.0,-3248.0,-1969.0,0,0,0,NONE,0,2019-06-14T16:02:12.066912
-1937.0,6112.0,6112.0,-1652.0,-678.0,-3292.0,-1959.0,0,0,0,NONE,0,2019-06-14T16:02:12.634842
-1984.0,6157.0,6124.0,-1728.0,-610.0,-3297.0,-2007.0,0,0,0,NONE,0,2019-06-14T16:02:13.203176
-1970.0,6126.0,6076.0,-1686.0,-660.0,-3256.0,-2055.0,0,0,0,NONE,0,2019-06-14T16:02:13.770183
-1920.0,6155.0,6131.0,-1696.0,-671.0,-3313.0,-2082.0,0,0,0,NONE,0,2019-06-14T16:02:14.339198
-1965.0,6156.0,6085.0,-1726.0,-724.0,-3258.0,-2045.0,0,0,0,NONE,0,2019-06-14T16:02:14.906109
-1979.0,6081.0,6051.0,-1697.0,-707.0,-3237.0,-2067.0,0,0,0,NONE,0,2019-06-14T16:02:15.473693
-2016.0,6107.0,6083.0,-1692.0,-699.0,-3323.0,-2033.0,0,0,0,NONE,0,2019-06-14T16:02:16.043173
-2021.0,6159.0,6120.0,-1669.0,-621.0,-3267.0,-2074.0,0,0,0,NONE,0,2019-06-14T16:02:16.610809
-1974.0,6166.0,6024.0,-1621.0,-720.0,-3294.0,-2122.0,0,0,0,NONE,0,2019-06-14T16:02:17.180376
-1937.0,6185.0,6010.0,-1678.0,-607.0,-3218.0,-2054.0,0,0,0,NONE,0,2019-06-14T16:02:17.747014
-1960.0,6155.0,6037.0,-1666.0,-704.0,-3284.0,-2087.0,0,0,0,NONE,0,2019-06-14T16:02:18.317272
-1953.0,6098.0,6041.0,-1697.0,-745.0,-3326.0,-2098.0,0,0,0,NONE,0,2019-06-14T16:02:18.881936
-2013.0,6086.0,6011.0,-1629.0,-815.0,-3245.0,-2082.0,0,0,0,NONE,0,2019-06-14T16:02:19.454402
